"Time","body.phi","inertia.phi","inertia.w","prismatic.s","prismatic.v","revolute.w"
17.007999999999999,-29.334754901174716,131.71324769162311,13.763595200073496,2.122257742842022,0.17553142708606514,-1.9405003424175051
17.012,-29.342516206383568,131.76830626655939,13.765691958762403,2.1229600485730913,0.17562614675288452,-1.9401511509949858
17.016000000000002,-29.350276112349793,131.82337322462843,13.767787900259487,2.1236627397339705,0.17572058664336923,-1.9398017335244404
17.02,-29.358034617994594,131.87844856235918,13.769883026171618,2.1243658157949148,0.17581474217161958,-1.9394520913798667
17.024000000000001,-29.365791722239212,131.93353227628094,13.77197733810566,2.1250692762261827,0.17590860875173617,-1.939102225935261
17.027999999999999,-29.373547450413383,131.98862439772935,13.774071053076979,2.1257730376145316,0.17600199292326571,-1.9387522415548299
17.032,-29.381301778724463,132.04372489329666,13.776163987420388,2.1264771707180126,0.17609505255061733,-1.9384020510310709
17.036000000000001,-29.389054706010253,132.09883375940183,13.778256142062334,2.1271816752686856,0.17618778364448978,-1.9380516554126668
17.039999999999999,-29.396806231338893,132.15395099276773,13.780347519808187,2.1278865502756577,0.17628018056811587,-1.9377010566466353
17.044,-29.404556353778563,132.20907659011721,13.782438123463308,2.1285917947480359,0.17637223768472871,-1.9373502566799947
17.048000000000002,-29.412305072397398,132.26421054817294,13.784527955833063,2.1292974076949265,0.1764639493575611,-1.9369992574597636
17.052,-29.420052386263553,132.31935286365771,13.786617019722815,2.1300033881254361,0.17655530994984592,-1.9366480609329602
17.056000000000001,-29.427798294445193,132.37450353329436,13.78870531793793,2.1307097350486726,0.17664631382481627,-1.9362966690466024
17.059999999999999,-29.435542796010456,132.42966255380563,13.79079285328377,2.1314164474737405,0.17673695534570488,-1.9359450837477088
17.064,-29.443285890027518,132.48482992191438,13.792879628565704,2.1321235244097489,0.1768272288757449,-1.9355933069832976
17.068000000000001,-29.45102757556452,132.54000563434332,13.794965646589091,2.1328309648658039,0.17691712877816909,-1.935241340700387
17.071999999999999,-29.458767851689604,132.59518968781521,13.797050910159296,2.1335387678510109,0.17700664941621039,-1.9348891868459956
17.076000000000001,-29.466506717470953,132.65038207905289,13.799135422081685,2.1342469323744777,0.17709578515310181,-1.9345368473671412
17.080000000000002,-29.474244171976704,132.70558280477914,13.801219185161621,2.1349554574453116,0.17718453035207626,-1.9341843242108425
17.084,-29.481980214275008,132.76079186171668,13.803302202204469,2.1356643420726171,0.17727287937636657,-1.9338316193241174
17.088000000000001,-29.489714843434029,132.81600924658832,13.805384476015593,2.136373585265503,0.17736082658920579,-1.9334787346539843
17.091999999999999,-29.497448058521908,132.87123495611689,13.807466009400354,2.1370831860330752,0.17744836635382674,-1.9331256721474617
17.096,-29.505179858606816,132.92646898702515,13.809546805164121,2.137793143384441,0.1775354930334625,-1.9327724337515673
17.100000000000001,-29.512910242756899,132.98171133603589,13.811626866112258,2.1385034563287064,0.17762220099134587,-1.9324190214133201
17.103999999999999,-29.520639210040308,133.03696199987183,13.813706195050123,2.1392141238749782,0.17770848459070976,-1.9320654370797381
17.108000000000001,-29.528366777668069,133.09222100166227,13.815784911716916,2.1399250942361925,0.17779421831101688,-1.9317117472312129
17.112000000000002,-29.536092939059831,133.14748832990873,13.817862982512469,2.1406363822360559,0.17787943383945193,-1.9313579337232989
17.116,-29.543817684873208,133.20276396909262,13.81994035603482,2.1413480104313867,0.17796418111408069,-1.9310039685871092
17.120000000000001,-29.551541014355927,133.25804791619822,13.822017036246626,2.142059977328568,0.1780484533116525,-1.9306498544083452
17.123999999999999,-29.559262926755686,133.31334016820946,13.82409302711053,2.1427722814339765,0.17813224360891658,-1.9302955937727095
17.128,-29.566983421320213,133.36864072211068,13.826168332589198,2.1434849212539935,0.17821554518262242,-1.9299411892659033
17.132000000000001,-29.574702497297217,133.42394957488582,13.828242956645274,2.1441978952949978,0.17829835120951915,-1.9295866434736286
17.135999999999999,-29.5824201539344,133.47926672351912,13.830316903241412,2.1449112020633687,0.17838065486635604,-1.9292319589815874
17.140000000000001,-29.590136390479493,133.53459216499471,13.832390176340265,2.1456248400654867,0.17846244932988262,-1.9288771383754812
17.144000000000002,-29.597851206180199,133.58992589629662,13.834462779904483,2.1463388078077315,0.17854372777684793,-1.9285221842410118
17.148,-29.605564600284229,133.645267914409,13.83653471789672,2.1470531037964804,0.17862448338400144,-1.9281670991638815
17.152000000000001,-29.6132765720393,133.70061821631606,13.838605994279632,2.1477677265381159,0.1787047093280924,-1.9278118857297917
17.155999999999999,-29.620987120693123,133.75597679900181,13.840676613015864,2.1484826745390158,0.1787843987858701,-1.9274565465244446
17.16,-29.628696245493419,133.8113436594505,13.842746578068075,2.1491979463055602,0.17886354493408388,-1.9271010841335414
17.164000000000001,-29.636403945687896,133.86671879464618,13.844815893398916,2.1499135403441287,0.17894214094948308,-1.9267455011427839
17.167999999999999,-29.644110220524258,133.92210220157295,13.846884562971036,2.1506294551611003,0.17902018000881684,-1.926389800137875
17.172000000000001,-29.651815069250233,133.97749387721501,13.848952590747093,2.1513456892628562,0.17909765528883465,-1.9260339837045153
17.176000000000002,-29.659518491113531,134.03289381855643,13.851019980689736,2.1520622411557739,0.1791745599662857,-1.9256780544284071
17.18,-29.667220495662118,134.08830203914107,13.853086806343374,2.1527790823135908,0.17925081328791692,-1.9253220462313467
17.184000000000001,-29.674921092655946,134.14371855285361,13.855153142684232,2.1534961836537874,0.17932633297920172,-1.9249659936799397
17.187999999999999,-29.682620265230231,134.19914333077406,13.857218884829676,2.1542135859693321,0.17940122786402418,-1.9246098503415001
17.192,-29.690318012863752,134.25457637025812,13.859284038303308,2.1549312871601782,0.17947548946065109,-1.9242536195046971
17.196000000000002,-29.698014335035293,134.31001766866132,13.86134860862871,2.155649285126279,0.17954910928734907,-1.9238973044581991
17.199999999999999,-29.705709231223622,134.36546722333927,13.863412601329472,2.1563675777675844,0.17962207886238465,-1.9235409084906763
17.204000000000001,-29.71340270090754,134.42092503164767,13.865476021929192,2.157086162984049,0.1796943897040246,-1.9231844348907965
17.208000000000002,-29.721094743565814,134.47639109094206,13.867538875951453,2.1578050386756238,0.17976603333053548,-1.9228278869472291
17.212,-29.728785358677229,134.53186539857805,13.869601168919845,2.1585242027422606,0.17983700126018387,-1.9224712679486442
17.216000000000001,-29.736474545720561,134.58734795191128,13.871662906357964,2.1592436530839136,0.17990728501123654,-1.9221145811837093
17.219999999999999,-29.744162304174591,134.64283874829727,13.873724093789397,2.1599633876005329,0.17997687610195995,-1.9217578299410947
17.224,-29.751848633518108,134.69833778509181,13.875784736737735,2.1606834041920728,0.18004576605062092,-1.9214010175094687
17.228000000000002,-29.759533533229888,134.75384505965042,13.877844840726571,2.1614037007584841,0.18011394637548597,-1.9210441471775002
17.231999999999999,-29.767217002788701,134.80936056932865,13.879904411279487,2.1621242751997194,0.18018140859482173,-1.9206872222338591
17.236000000000001,-29.774899041673354,134.86488431148223,13.881963453920081,2.1628451254157324,0.18024814422689489,-1.9203302459672138
17.240000000000002,-29.782579649362603,134.92041628346672,13.884021974171944,2.1635662493064727,0.1803141447899721,-1.9199732216662335
17.244,-29.790258825335233,134.97595648263766,13.88607997755866,2.1642876447718948,0.18037940180231984,-1.9196161526195874
17.248000000000001,-29.797936592819944,135.03150494671232,13.888137606254974,2.1650092493486102,0.1804437471292582,-1.9192591125326031
17.251999999999999,-29.805612934498843,135.08706164450132,13.890194769140633,2.1657311036273557,0.18050728520046058,-1.9189020548931526
17.256,-29.813287847738689,135.14262656977104,13.892251459587026,2.1664532108761168,0.18057002173192072,-1.9185449767278437
17.260000000000002,-29.820961332273349,135.19819972031061,13.894307684585545,2.1671755683464689,0.18063194652703277,-1.9181878820817089
17.263999999999999,-29.8286333878367,135.25378109390914,13.896363451127584,2.1678981732899847,0.18069304938919095,-1.9178307749997798
17.268000000000001,-29.836304014162646,135.30937068835581,13.898418766204539,2.1686210229582401,0.18075332012178952,-1.9174736595270889
17.272000000000002,-29.843973210985059,135.36496850143979,13.900473636807805,2.1693441146028092,0.18081274852822271,-1.917116539708668
17.276,-29.851640978037818,135.42057453095009,13.902528069928774,2.1700674454752655,0.18087132441188464,-1.9167594195895494
17.280000000000001,-29.859307315054824,135.47618877467605,13.904582072558844,2.1707910128271855,0.18092903757616968,-1.916402303214765
17.283999999999999,-29.866972221769945,135.53181123040667,13.906635651689408,2.1715148139101412,0.18098587782447192,-1.9160451946293473
17.288,-29.874635697917078,135.58744189593119,13.90868881431186,2.1722388459757096,0.18104183496018572,-1.9156880978783275
17.292000000000002,-29.882297743230104,135.6430807690387,13.910741567417595,2.1729631062754637,0.18109689878670523,-1.9153310170067381
17.295999999999999,-29.8899583574429,135.69872784751837,13.912793917998009,2.1736875920609782,0.18115105910742466,-1.9149739560596117
17.300000000000001,-29.89761754028936,135.75438312915935,13.914845873044497,2.1744123005838274,0.18120430572573823,-1.9146169190819797
17.304000000000002,-29.905275293433206,135.8100466151372,13.916897450584994,2.1751372243733771,0.1812566183055917,-1.9142599155543631
17.308,-29.912931638624148,135.86571834187328,13.918948783517154,2.1758623068096576,0.18130787097830403,-1.9139030115305227
17.312000000000001,-29.920586556575103,135.92139827377974,13.920999770053381,2.176587591687539,0.18135815348425269,-1.9135461574819266
17.315999999999999,-29.928240047319306,135.97708640917099,13.923050418897079,2.1773130755260772,0.18140745405398054,-1.9131893582967718
17.32,-29.935892110890009,136.03278274636153,13.925100738751659,2.1780387548443283,0.18145576091803076,-1.9128326188632534
17.324000000000002,-29.943542747320457,136.08848728366576,13.927150738320522,2.1787646261613487,0.18150306230694627,-1.9124759440695671
17.327999999999999,-29.951191956643889,136.14420001939808,13.929200426307073,2.179490685996194,0.18154934645127008,-1.9121193388039093
17.332000000000001,-29.958839738893552,136.19992095187308,13.931249811414718,2.1802169308679207,0.18159460158154528,-1.9117628079544755
17.336000000000002,-29.966486094102699,136.25565007940511,13.933298902346863,2.1809433572955852,0.1816388159283148,-1.9114063564094617
17.34,-29.974131022304551,136.3113874003086,13.935347707806907,2.1816699617982418,0.18168197772212163,-1.911049989057064
17.344000000000001,-29.981774523532387,136.36713291289811,13.937396236498264,2.1823967408949492,0.18172407519350889,-1.9106937107854776
17.347999999999999,-29.989416597819421,136.42288661548793,13.939444497124333,2.1831236911047616,0.18176509657301951,-1.9103375264828986
17.352,-29.997057245198913,136.47864850639266,13.941492498388525,2.1838508089467359,0.18180503009119656,-1.9099814410375227
17.356000000000002,-30.004696465704111,136.53441858392668,13.943540248994241,2.1845780909399282,0.18184386397858301,-1.9096254593375459
17.359999999999999,-30.012334259368249,136.59019684640438,13.945587757644885,2.185305533603394,0.18188158646572189,-1.9092695862711646
17.364000000000001,-30.019970632458854,136.64598330356185,13.947635070383848,2.1860331189031861,0.1819181622029106,-1.9089138424569145
17.368000000000002,-30.027605599235425,136.70177797977652,13.949682281122158,2.1867608101492699,0.18195352561197173,-1.9085582686786959
17.372,-30.035239144330397,136.75758084514788,13.951729306320649,2.187488639811614,0.18198772317474599,-1.9082028309653656
17.376000000000001,-30.042871268091627,136.81339189856683,13.953776156567045,2.1882166036748742,0.18202074193182627,-1.9078475349989321
17.379999999999999,-30.050501970866954,136.8692111389241,13.955822842449074,2.1889446975237052,0.18205256892380539,-1.9074923864614057
17.384,-30.058131253004245,136.92503856511061,13.957869374554457,2.1896729171427642,0.18208319119127625,-1.9071373910347955
17.388000000000002,-30.065759114851335,136.98087417601715,13.959915763470923,2.1904012583167045,0.18211259577483171,-1.9067825544011112
17.391999999999999,-30.073385556756076,137.03671797053445,13.961962019786192,2.1911297168301824,0.18214076971506454,-1.9064278822423626
17.396000000000001,-30.08101057906633,137.09256994755344,13.964008154087992,2.1918582884678544,0.18216770005256769,-1.9060733802405587
17.400000000000002,-30.088634182129944,137.14843010596493,13.966054176964047,2.1925869690143731,0.18219337382793396,-1.9057190540777089
17.404,-30.096256366294757,137.20429844465966,13.968100099002081,2.193315754254396,0.18221777808175624,-1.9053649094358238
17.408000000000001,-30.103877131908629,137.26017496252857,13.970145930789819,2.1940446399725779,0.18224089985462735,-1.9050109519969116
17.411999999999999,-30.11149647931941,137.31605965846234,13.972191682914985,2.1947736219535741,0.18226272618714015,-1.904657187442983
17.416,-30.11911440887495,137.37195253135192,13.974237365965307,2.1955026959820403,0.18228324411988756,-1.9043036214560463
17.420000000000002,-30.126730920923102,137.42785358008811,13.976282990528507,2.1962318578426321,0.18230244069346233,-1.9039502597181117
17.423999999999999,-30.134346027936935,137.483762826694,13.978328636046324,2.1969610769093211,0.18232028178967785,-1.9035971353449714
17.428000000000001,-30.141959737268817,137.53968028342371,13.980374352882025,2.1976903337098594,0.18233674222613794,-1.9032442698665621
17.431999999999999,-30.149572035933843,137.59560592373182,13.982420075912449,2.1984196530697067,0.18235183230932361,-1.9028916387991035
