"Time","body.phi","body.r[1]","body.r[2]","body.v[1]","body.v[2]","body.w"
0.93700000000000006,0,0,-4.3064379450050101,0,-9.1919700000000013,0
0.9375,0,0,-4.3110351562550102,0,-9.1968750000000004,0
0.93800000000000006,0,0,-4.3156348200050108,0,-9.2017800000000012,0
0.9385,0,0,-4.3202369362550108,0,-9.2066850000000002,0
0.93900000000000006,0,0,-4.3248415050050113,0,-9.2115900000000011,0
0.9395,0,0,-4.3294485262550104,0,-9.2164950000000001,0
0.94000000000000006,0,0,-4.3340580000050117,0,-9.2214000000000009,0
0.9405,0,0,-4.3386699262550108,0,-9.226305,0
0.94100000000000006,0,0,-4.3432843050050121,0,-9.2312100000000008,0
0.9415,0,0,-4.347901136255012,0,-9.2361149999999999,0
0.94200000000000006,0,0,-4.3525204200050132,0,-9.2410200000000007,0
0.9425,0,0,-4.3571421562550121,0,-9.2459249999999997,0
0.94300000000000006,0,0,-4.3617663450050133,0,-9.2508300000000006,0
0.94350000000000001,0,0,-4.366392986255013,0,-9.2557350000000014,0
0.94400000000000006,0,0,-4.3710220800050141,0,-9.2606400000000004,0
0.94450000000000001,0,0,-4.375653626255013,0,-9.2655449999999995,0
0.94500000000000006,0,0,-4.380287625005014,0,-9.2704500000000003,0
0.94550000000000001,0,0,-4.3849240762550137,0,-9.2753550000000011,0
0.94600000000000006,0,0,-4.3895629800050147,0,-9.280260000000002,0
0.94650000000000001,0,0,-4.3942043362550143,0,-9.285165000000001,0
0.94700000000000006,0,0,-4.3988481450050152,0,-9.2900700000000001,0
0.94750000000000001,0,0,-4.4034944062550148,0,-9.2949750000000009,0
0.94800000000000006,0,0,-4.4081431200050156,0,-9.2998800000000017,0
0.94850000000000001,0,0,-4.412794286255016,0,-9.3047850000000007,0
0.94900000000000007,0,0,-4.4174479050050159,0,-9.3096900000000016,0
0.94950000000000001,0,0,-4.4221039762550163,0,-9.3145950000000006,0
0.95000000000000007,0,0,-4.4267625000050161,0,-9.3195000000000014,0
0.95050000000000001,0,0,-4.4314234762550164,0,-9.3244050000000005,0
0.95100000000000007,0,0,-4.4360869050050171,0,-9.3293100000000013,0
0.95150000000000001,0,0,-4.4407527862550173,0,-9.3342150000000004,0
0.95200000000000007,0,0,-4.445421120005018,0,-9.3391200000000012,0
0.95250000000000001,0,0,-4.4500919062550173,0,-9.3440250000000002,0
0.95300000000000007,0,0,-4.4547651450050179,0,-9.3489300000000011,0
0.95350000000000001,0,0,-4.4594408362550171,0,-9.3538350000000001,0
0.95400000000000007,0,0,-4.4641189800050185,0,-9.3587400000000009,0
0.95450000000000002,0,0,-4.4687995762550177,0,-9.363645,0
0.95500000000000007,0,0,-4.473482625005019,0,-9.3685500000000008,0
0.95550000000000002,0,0,-4.478168126255019,0,-9.3734549999999999,0
0.95600000000000007,0,0,-4.4828560800050195,0,-9.3783600000000007,0
0.95650000000000002,0,0,-4.4875464862550194,0,-9.3832649999999997,0
0.95700000000000007,0,0,-4.4922393450050206,0,-9.3881700000000006,0
0.95750000000000002,0,0,-4.4969346562550196,0,-9.3930750000000014,0
0.95800000000000007,0,0,-4.5016324200050208,0,-9.3979800000000004,0
0.95850000000000002,0,0,-4.5063326362550207,0,-9.4028850000000013,0
0.95900000000000007,0,0,-4.5110353050050218,0,-9.4077900000000003,0
0.95950000000000002,0,0,-4.5157404262550207,0,-9.4126950000000011,0
0.95999999999999996,0,0,-4.52044800000502,0,-9.4176000000000002,0
0.96050000000000002,0,0,-4.5251580262550215,0,-9.422505000000001,0
0.96099999999999997,0,0,-4.5298705050050208,0,-9.4274100000000001,0
0.96150000000000002,0,0,-4.5345854362550222,0,-9.4323150000000009,0
0.96199999999999997,0,0,-4.5393028200050214,0,-9.4372199999999999,0
0.96250000000000002,0,0,-4.5440226562550228,0,-9.4421250000000008,0
0.96299999999999997,0,0,-4.5487449450050219,0,-9.4470299999999998,0
0.96350000000000002,0,0,-4.5534696862550232,0,-9.4519350000000006,0
0.96399999999999997,0,0,-4.5581968800050223,0,-9.4568399999999997,0
0.96450000000000002,0,0,-4.5629265262550236,0,-9.4617450000000005,0
0.96499999999999997,0,0,-4.5676586250050226,0,-9.4666499999999996,0
0.96550000000000002,0,0,-4.572393176255023,0,-9.4715550000000004,0
0.96599999999999997,0,0,-4.5771301800050228,0,-9.4764599999999994,0
0.96650000000000003,0,0,-4.581869636255024,0,-9.4813650000000003,0
0.96699999999999997,0,0,-4.5866115450050238,0,-9.4862699999999993,0
0.96750000000000003,0,0,-4.591355906255024,0,-9.4911750000000001,0
0.96799999999999997,0,0,-4.5961027200050246,0,-9.4960799999999992,0
0.96850000000000003,0,0,-4.6008519862550248,0,-9.500985,0
0.96899999999999997,0,0,-4.6056037050050245,0,-9.5058900000000008,0
0.96950000000000003,0,0,-4.6103578762550255,0,-9.5107949999999999,0
0.96999999999999997,0,0,-4.6151145000050251,0,-9.5157000000000007,0
0.97050000000000003,0,0,-4.619873576255026,0,-9.5206050000000015,0
0.97099999999999997,0,0,-4.6246351050050256,0,-9.5255100000000006,0
0.97150000000000003,0,0,-4.6293990862550265,0,-9.5304150000000014,0
0.97199999999999998,0,0,-4.6341655200050251,0,-9.5353200000000005,0
0.97250000000000003,0,0,-4.6389344062550268,0,-9.5402250000000013,0
0.97299999999999998,0,0,-4.6437057450050263,0,-9.5451300000000003,0
0.97350000000000003,0,0,-4.6484795362550271,0,-9.5500350000000012,0
0.97399999999999998,0,0,-4.6532557800050265,0,-9.5549400000000002,0
0.97450000000000003,0,0,-4.6580344762550281,0,-9.559845000000001,0
0.97499999999999998,0,0,-4.6628156250050274,0,-9.5647500000000001,0
0.97550000000000003,0,0,-4.6675992262550281,0,-9.5696550000000009,0
0.97599999999999998,0,0,-4.6723852800050274,0,-9.57456,0
0.97650000000000003,0,0,-4.6771737862550289,0,-9.5794650000000008,0
0.97699999999999998,0,0,-4.6819647450050281,0,-9.5843699999999998,0
0.97750000000000004,0,0,-4.6867581562550287,0,-9.5892750000000007,0
0.97799999999999998,0,0,-4.6915540200050287,0,-9.5941799999999997,0
0.97850000000000004,0,0,-4.6963523362550292,0,-9.5990850000000005,0
0.97899999999999998,0,0,-4.7011531050050293,0,-9.6039899999999996,0
0.97950000000000004,0,0,-4.7059563262550297,0,-9.6088950000000004,0
0.97999999999999998,0,0,-4.7107620000050296,0,-9.6137999999999995,0
0.98050000000000004,0,0,-4.71557012625503,0,-9.6187050000000003,0
0.98099999999999998,0,0,-4.7203807050050299,0,-9.6236099999999993,0
0.98150000000000004,0,0,-4.7251937362550303,0,-9.6285150000000002,0
0.98199999999999998,0,0,-4.730009220005031,0,-9.633420000000001,0
0.98250000000000004,0,0,-4.7348271562550313,0,-9.638325,0
0.98299999999999998,0,0,-4.739647545005031,0,-9.6432300000000009,0
0.98350000000000004,0,0,-4.7444703862550313,0,-9.6481349999999999,0
0.98399999999999999,0,0,-4.749295680005031,0,-9.6530400000000007,0
0.98450000000000004,0,0,-4.754123426255032,0,-9.6579450000000016,0
0.98499999999999999,0,0,-4.7589536250050308,0,-9.6628500000000006,0
0.98550000000000004,0,0,-4.7637862762550327,0,-9.6677550000000014,0
0.98599999999999999,0,0,-4.7686213800050314,0,-9.6726600000000005,0
0.98650000000000004,0,0,-4.7734589362550333,0,-9.6775650000000013,0
0.98699999999999999,0,0,-4.7782989450050319,0,-9.6824700000000004,0
0.98750000000000004,0,0,-4.7831414062550337,0,-9.6873750000000012,0
0.98799999999999999,0,0,-4.7879863200050323,0,-9.6922800000000002,0
0.98850000000000005,0,0,-4.792833686255034,0,-9.6971850000000011,0
0.98899999999999999,0,0,-4.7976835050050335,0,-9.7020900000000001,0
0.98950000000000005,0,0,-4.8025357762550342,0,-9.7069950000000009,0
0.98999999999999999,0,0,-4.8073905000050337,0,-9.7119,0
0.99050000000000005,0,0,-4.8122476762550344,0,-9.7168050000000008,0
0.99099999999999999,0,0,-4.8171073050050346,0,-9.7217099999999999,0
0.99150000000000005,0,0,-4.8219693862550344,0,-9.7266150000000007,0
0.99199999999999999,0,0,-4.8268339200050345,0,-9.7315199999999997,0
0.99250000000000005,0,0,-4.8317009062550351,0,-9.7364250000000006,0
0.99299999999999999,0,0,-4.8365703450050352,0,-9.7413299999999996,0
0.99350000000000005,0,0,-4.8414422362550358,0,-9.7462350000000004,0
0.99399999999999999,0,0,-4.8463165800050358,0,-9.7511399999999995,0
0.99450000000000005,0,0,-4.8511933762550363,0,-9.7560450000000003,0
0.995,0,0,-4.8560726250050363,0,-9.7609500000000011,0
0.99550000000000005,0,0,-4.8609543262550368,0,-9.7658550000000002,0
0.996,0,0,-4.8658384800050367,0,-9.770760000000001,0
0.99650000000000005,0,0,-4.8707250862550371,0,-9.775665,0
0.997,0,0,-4.8756141450050361,0,-9.7805700000000009,0
0.99750000000000005,0,0,-4.8805056562550373,0,-9.7854750000000017,0
0.998,0,0,-4.8853996200050371,0,-9.7903800000000007,0
0.99850000000000005,0,0,-4.8902960362550383,0,-9.7952850000000016,0
0.999,0,0,-4.8951949050050372,0,-9.8001900000000006,0
0.99950000000000006,0,0,-4.9000962262550383,0,-9.8050950000000014,0
1,0,0,-4.905000000005038,0,-9.8100000000000005,0
1.0004999999999999,0,0,-4.9099062262550381,0,-9.8149049999999995,0
1.0010000000000001,0,0,-4.9148149050050396,0,-9.8198100000000021,0
1.0015000000000001,0,0,-4.9197260362550397,0,-9.8247150000000012,0
1.002,0,0,-4.9246396200050384,0,-9.8296200000000002,0
1.0024999999999999,0,0,-4.9295556562550384,0,-9.8345249999999993,0
1.0030000000000001,0,0,-4.9344741450050398,0,-9.8394300000000019,0
1.0035000000000001,0,0,-4.9393950862550398,0,-9.8443350000000009,0
1.004,0,0,-4.9443184800050393,0,-9.84924,0
1.0044999999999999,0,0,-4.9492443262550392,0,-9.854144999999999,0
1.0050000000000001,0,0,-4.9541726250050413,0,-9.8590500000000016,0
1.0055000000000001,0,0,-4.9591033762550403,0,-9.8639550000000007,0
1.006,0,0,-4.9640365800050406,0,-9.8688599999999997,0
1.0065,0,0,-4.9689722362550395,0,-9.8737650000000006,0
1.0070000000000001,0,0,-4.9739103450050424,0,-9.8786700000000014,0
1.0075000000000001,0,0,-4.9788509062550412,0,-9.8835750000000004,0
1.008,0,0,-4.9837939200050414,0,-9.8884800000000013,0
1.0085,0,0,-4.9887393862550402,0,-9.8933850000000003,0
1.0090000000000001,0,0,-4.993687305005043,0,-9.8982900000000011,0
1.0095000000000001,0,0,-4.9986376762550417,0,-9.9031950000000002,0
1.01,0,0,-5.0035905000050418,0,-9.908100000000001,0
1.0105,0,0,-5.0085457762550414,0,-9.9130050000000001,0
1.0110000000000001,0,0,-5.0135035050050432,0,-9.9179100000000009,0
1.0115000000000001,0,0,-5.0184636862550427,0,-9.9228150000000017,0
1.012,0,0,-5.0234263200050426,0,-9.9277200000000008,0
1.0125,0,0,-5.0283914062550421,0,-9.9326249999999998,0
1.0130000000000001,0,0,-5.0333589450050438,0,-9.9375300000000024,0
1.0135000000000001,0,0,-5.0383289362550441,0,-9.9424350000000015,0
1.014,0,0,-5.043301380005043,0,-9.9473400000000005,0
1.0145,0,0,-5.0482762762550433,0,-9.9522449999999996,0
1.0150000000000001,0,0,-5.0532536250050448,0,-9.9571500000000022,0
1.0155000000000001,0,0,-5.058233426255045,0,-9.9620550000000012,0
1.016,0,0,-5.0632156800050439,0,-9.9669600000000003,0
1.0165,0,0,-5.0682003862550431,0,-9.9718649999999993,0
1.0170000000000001,0,0,-5.0731875450050454,0,-9.9767700000000019,0
1.0175000000000001,0,0,-5.0781771562550446,0,-9.981675000000001,0
1.018,0,0,-5.0831692200050451,0,-9.98658,0
1.0185,0,0,-5.0881637362550443,0,-9.9914850000000008,0
1.0190000000000001,0,0,-5.0931607050050465,0,-9.9963900000000017,0
1.0195000000000001,0,0,-5.0981601262550456,0,-10.001295000000001,0
1.02,0,0,-5.1031620000050459,0,-10.0062,0
1.0205,0,0,-5.108166326255045,0,-10.011105000000001,0
1.0210000000000001,0,0,-5.1131731050050471,0,-10.016010000000001,0
1.0215000000000001,0,0,-5.1181823362550469,0,-10.020915,0
1.022,0,0,-5.1231940200050472,0,-10.025820000000001,0
1.0225,0,0,-5.1282081562550461,0,-10.030725,0
1.0230000000000001,0,0,-5.1332247450050472,0,-10.035630000000001,0
1.0235000000000001,0,0,-5.1382437862550479,0,-10.040535000000002,0
1.024,0,0,-5.1432652800050471,0,-10.045440000000001,0
1.0245,0,0,-5.1482892262550468,0,-10.050345,0
1.0249999999999999,0,0,-5.153315625005046,0,-10.055249999999999,0
1.0255000000000001,0,0,-5.1583444762550483,0,-10.060155000000002,0
1.026,0,0,-5.1633757800050475,0,-10.065060000000001,0
1.0265,0,0,-5.168409536255048,0,-10.069965,0
1.0269999999999999,0,0,-5.1734457450050471,0,-10.074869999999999,0
1.0275000000000001,0,0,-5.1784844062550492,0,-10.079775000000001,0
1.028,0,0,-5.1835255200050483,0,-10.084680000000001,0
1.0285,0,0,-5.1885690862550486,0,-10.089585,0
1.0289999999999999,0,0,-5.1936151050050476,0,-10.09449,0
1.0295000000000001,0,0,-5.1986635762550488,0,-10.099395000000001,0
1.03,0,0,-5.2037145000050495,0,-10.1043,0
1.0305,0,0,-5.2087678762550489,0,-10.109204999999999,0
1.0309999999999999,0,0,-5.2138237050050487,0,-10.11411,0
1.0315000000000001,0,0,-5.2188819862550497,0,-10.119015000000001,0
1.032,0,0,-5.2239427200050503,0,-10.12392,0
1.0325,0,0,-5.2290059062550496,0,-10.128825000000001,0
1.0329999999999999,0,0,-5.2340715450050492,0,-10.13373,0
1.0335000000000001,0,0,-5.2391396362550511,0,-10.138635000000001,0
1.034,0,0,-5.2442101800050507,0,-10.143540000000002,0
1.0345,0,0,-5.2492831762550498,0,-10.148445000000001,0
1.0349999999999999,0,0,-5.2543586250050502,0,-10.15335,0
1.0355000000000001,0,0,-5.259436526255052,0,-10.158255,0
1.036,0,0,-5.2645168800050506,0,-10.163160000000001,0
1.0365,0,0,-5.2695996862550514,0,-10.168065,0
1.0369999999999999,0,0,-5.2746849450050499,0,-10.172969999999999,0
1.0375000000000001,0,0,-5.2797726562550524,0,-10.177875000000002,0
1.038,0,0,-5.2848628200050518,0,-10.182780000000001,0
1.0385,0,0,-5.2899554362550516,0,-10.187685,0
1.0389999999999999,0,0,-5.2950505050050509,0,-10.192589999999999,0
1.0395000000000001,0,0,-5.3001480262550533,0,-10.197495000000002,0
1.04,0,0,-5.3052480000050526,0,-10.202400000000001,0
1.0405,0,0,-5.3103504262550523,0,-10.207305,0
1.0409999999999999,0,0,-5.3154553050050515,0,-10.212209999999999,0
1.0415000000000001,0,0,-5.3205626362550538,0,-10.217115000000002,0
1.042,0,0,-5.3256724200050538,0,-10.222020000000001,0
1.0425,0,0,-5.3307846562550525,0,-10.226925,0
1.0429999999999999,0,0,-5.3358993450050525,0,-10.23183,0
1.0435000000000001,0,0,-5.3410164862550538,0,-10.236735000000001,0
1.044,0,0,-5.3461360800050546,0,-10.24164,0
1.0445,0,0,-5.3512581262550531,0,-10.246545000000001,0
1.0449999999999999,0,0,-5.356382625005053,0,-10.25145,0
1.0455000000000001,0,0,-5.3615095762550551,0,-10.256355000000001,0
1.046,0,0,-5.3666389800050549,0,-10.26126,0
1.0465,0,0,-5.3717708362550542,0,-10.266165000000001,0
1.0469999999999999,0,0,-5.376905145005054,0,-10.27107,0
1.0475000000000001,0,0,-5.3820419062550533,0,-10.275974999999999,0
1.048,0,0,-5.3871811200050539,0,-10.280879999999998,0
1.0485,0,0,-5.3923227862550513,0,-10.285784999999997,0
1.0489999999999999,0,0,-5.3974669050050528,0,-10.290689999999998,0
1.0495000000000001,0,0,-5.4026134762550564,0,-10.295594999999999,0
1.05,0,0,-5.4077625000050542,0,-10.300499999999998,0
1.0505,0,0,-5.4129139762550551,0,-10.305404999999999,0
1.0509999999999999,0,0,-5.4180679050050564,0,-10.310309999999998,0
1.0515000000000001,0,0,-5.4232242862550564,0,-10.315214999999998,0
1.052,0,0,-5.4283831200050576,0,-10.320119999999999,0
1.0525,0,0,-5.4335444062550549,0,-10.325024999999998,0
1.0529999999999999,0,0,-5.4387081450050561,0,-10.329929999999997,0
1.0535000000000001,0,0,-5.4438743362550603,0,-10.334835,0
1.054,0,0,-5.4490429800050579,0,-10.339739999999999,0
1.0545,0,0,-5.4542140762550586,0,-10.344644999999998,0
1.0549999999999999,0,0,-5.4593876250050561,0,-10.349549999999997,0
1.0555000000000001,0,0,-5.4645636262550603,0,-10.354455,0
1.056,0,0,-5.4697420800050613,0,-10.359359999999999,0
1.0565,0,0,-5.4749229862550584,0,-10.364264999999998,0
1.0569999999999999,0,0,-5.4801063450050602,0,-10.369169999999999,0
1.0575000000000001,0,0,-5.4852921562550616,0,-10.374074999999999,0
1.0580000000000001,0,0,-5.4904804200050608,0,-10.378979999999999,0
1.0585,0,0,-5.4956711362550603,0,-10.383884999999999,0
1.0589999999999999,0,0,-5.5008643050050603,0,-10.388789999999998,0
1.0595000000000001,0,0,-5.5060599262550634,0,-10.393694999999999,0
1.0600000000000001,0,0,-5.5112580000050633,0,-10.3986,0
1.0605,0,0,-5.5164585262550627,0,-10.403504999999999,0
1.0609999999999999,0,0,-5.5216615050050617,0,-10.408409999999998,0
1.0615000000000001,0,0,-5.5268669362550638,0,-10.413314999999999,0
1.0620000000000001,0,0,-5.5320748200050627,0,-10.418219999999998,0
1.0625,0,0,-5.537285156255062,0,-10.423124999999997,0
1.0629999999999999,0,0,-5.5424979450050618,0,-10.428029999999998,0
1.0635000000000001,0,0,-5.5477131862550637,0,-10.432934999999999,0
1.0640000000000001,0,0,-5.5529308800050643,0,-10.437839999999998,0
1.0645,0,0,-5.5581510262550644,0,-10.442744999999999,0
1.0649999999999999,0,0,-5.5633736250050632,0,-10.447649999999998,0
1.0655000000000001,0,0,-5.568598676255065,0,-10.452554999999998,0
1.0660000000000001,0,0,-5.5738261800050646,0,-10.457459999999999,0
1.0665,0,0,-5.5790561362550655,0,-10.462364999999998,0
1.0669999999999999,0,0,-5.584288545005065,0,-10.467269999999997,0
1.0675000000000001,0,0,-5.5895234062550667,0,-10.472175,0
1.0680000000000001,0,0,-5.5947607200050662,0,-10.477079999999999,0
1.0685,0,0,-5.6000004862550661,0,-10.481984999999998,0
1.069,0,0,-5.6052427050050673,0,-10.486889999999997,0
1.0695000000000001,0,0,-5.6104873762550689,0,-10.491795,0
1.0700000000000001,0,0,-5.6157345000050682,0,-10.496699999999999,0
1.0705,0,0,-5.6209840762550671,0,-10.501604999999998,0
1.071,0,0,-5.6262361050050682,0,-10.506509999999999,0
1.0715000000000001,0,0,-5.6314905862550706,0,-10.511415,0
1.0720000000000001,0,0,-5.6367475200050698,0,-10.516319999999999,0
1.0725,0,0,-5.6420069062550695,0,-10.521224999999999,0
1.073,0,0,-5.6472687450050687,0,-10.526129999999998,0
1.0735000000000001,0,0,-5.6525330362550719,0,-10.531034999999999,0
1.0740000000000001,0,0,-5.6577997800050719,0,-10.53594,0
1.0745,0,0,-5.6630689762550706,0,-10.540844999999999,0
1.075,0,0,-5.6683406250050705,0,-10.545749999999998,0
1.0755000000000001,0,0,-5.6736147262550718,0,-10.550655000000001,0
1.0760000000000001,0,0,-5.6788912800050735,0,-10.55556,0
1.0765,0,0,-5.6841702862550729,0,-10.560464999999999,0
1.077,0,0,-5.6894517450050719,0,-10.565369999999998,0
1.0775000000000001,0,0,-5.6947356562550722,0,-10.570274999999999,0
1.0780000000000001,0,0,-5.7000220200050737,0,-10.575179999999998,0
1.0785,0,0,-5.7053108362550731,0,-10.580084999999999,0
1.079,0,0,-5.7106021050050719,0,-10.584989999999998,0
1.0795000000000001,0,0,-5.7158958262550739,0,-10.589894999999999,0
1.0800000000000001,0,0,-5.7211920000050736,0,-10.594799999999999,0
1.0805,0,0,-5.7264906262550745,0,-10.599704999999998,0
1.081,0,0,-5.7317917050050742,0,-10.604609999999997,0
1.0815000000000001,0,0,-5.737095236255076,0,-10.609515,0
1.0820000000000001,0,0,-5.7424012200050747,0,-10.614419999999999,0
1.0825,0,0,-5.7477096562550747,0,-10.619324999999998,0
1.083,0,0,-5.7530205450050751,0,-10.624229999999997,0
1.0835000000000001,0,0,-5.7583338862550777,0,-10.629135,0
1.0840000000000001,0,0,-5.7636496800050772,0,-10.634039999999999,0
1.0845,0,0,-5.7689679262550762,0,-10.638944999999998,0
1.085,0,0,-5.7742886250050773,0,-10.643849999999997,0
1.0855000000000001,0,0,-5.7796117762550789,0,-10.648755,0
1.0860000000000001,0,0,-5.7849373800050783,0,-10.653659999999999,0
1.0865,0,0,-5.7902654362550781,0,-10.658564999999998,0
1.087,0,0,-5.7955959450050774,0,-10.663469999999998,0
1.0875000000000001,0,0,-5.8009289062550806,0,-10.668374999999999,0
1.0880000000000001,0,0,-5.8062643200050799,0,-10.673279999999998,0
1.0885,0,0,-5.8116021862550795,0,-10.678184999999999,0
1.089,0,0,-5.8169425050050787,0,-10.683089999999998,0
1.0894999999999999,0,0,-5.8222852762550783,0,-10.687994999999997,0
1.0900000000000001,0,0,-5.8276305000050819,0,-10.6929,0
1.0905,0,0,-5.8329781762550814,0,-10.697804999999999,0
1.091,0,0,-5.8383283050050805,0,-10.702709999999998,0
1.0914999999999999,0,0,-5.84368088625508,0,-10.707614999999997,0
1.0920000000000001,0,0,-5.8490359200050817,0,-10.71252,0
1.0925,0,0,-5.8543934062550829,0,-10.717424999999999,0
1.093,0,0,-5.8597533450050827,0,-10.722329999999998,0
1.0934999999999999,0,0,-5.8651157362550821,0,-10.727234999999999,0
1.0940000000000001,0,0,-5.8704805800050837,0,-10.732139999999999,0
1.0945,0,0,-5.8758478762550848,0,-10.737044999999998,0
