"Time","body.phi","revolute1.w","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.71400000000000008,7.3946433566435248,10.713286713286715,10,0,0,-7.1054273576010019e-15,107.13286713286718,10.713286713286715,-1147.7451220108569,9.9900099900099804,0.9990009990010047
0.71420000000000006,7.3967860339662019,10.713486513486515,10,0,0,0,107.13486513486518,10.713486513486515,-1147.7879327465746,9.9900099900099804,0.99900099900099903
0.71440000000000003,7.3989287512489188,10.713686313686315,10,0,0,0,107.13686313686316,10.713686313686315,-1147.8307442806949,9.9900099900099804,0.99900099900099903
0.71460000000000001,7.4010715084916763,10.713886113886115,10,-4.4408920985006262e-16,0,7.1054273576010019e-15,107.13886113886116,10.713886113886115,-1147.8735566132173,9.990009990010094,0.9990009990010047
0.71479999999999999,7.4032143056944726,10.714085914085915,10.000000000000002,4.4408920985006262e-16,0,0,107.14085914085916,10.714085914085915,-1147.9163697441422,9.9900099900099235,0.9990009990009876
0.71500000000000008,7.4053571428573113,10.714285714285715,10,4.4408920985006262e-16,0,0,107.14285714285715,10.714285714285715,-1147.9591836734696,9.9900099900099235,0.99900099900099903
0.71520000000000006,7.4075000199801879,10.714485514485515,10,0,0,0,107.14485514485517,10.714485514485515,-1148.0019984011994,9.9900099900100372,0.99900099900099903
0.71540000000000004,7.4096429370631043,10.714685314685315,9.9999999999999982,-4.4408920985006262e-16,0,0,107.14685314685313,10.714685314685315,-1148.0448139273312,9.9900099900100372,0.99900099900099348
0.71560000000000001,7.4117858941060613,10.714885114885115,10,4.4408920985006262e-16,0,0,107.14885114885115,10.714885114885115,-1148.0876302518659,9.9900099900099804,0.99900099900099903
0.71579999999999999,7.413928891109058,10.715084915084915,10,4.4408920985006262e-16,0,0,107.15084915084914,10.715084915084915,-1148.130447374803,9.9900099900098667,0.99900099900099903
0.71600000000000008,7.4160719280720961,10.715284715284717,10.000000000000002,0,0,-7.1054273576010019e-15,107.15284715284719,10.715284715284717,-1148.173265296143,9.9900099900099235,0.99900099900099892
0.71620000000000006,7.4182150049951732,10.715484515484517,9.9999999999999982,-4.4408920985006262e-16,0,-7.1054273576010019e-15,107.15484515484518,10.715484515484517,-1148.2160840158847,9.9900099900099804,0.99900099900101058
0.71640000000000004,7.420358121878289,10.715684315684317,10,0,0,0,107.15684315684318,10.715684315684317,-1148.2589035340288,9.9900099900099804,0.99900099900099903
0.71660000000000001,7.4225012787214455,10.715884115884117,9.9999999999999982,0,0,0,107.15884115884117,10.715884115884117,-1148.3017238505752,9.9900099900099804,0.99900099900099915
0.71679999999999999,7.4246444755246426,10.716083916083917,10,0,0,7.1054273576010019e-15,107.16083916083917,10.716083916083917,-1148.3445449655242,9.990009990010094,0.99900099900099903
0.71700000000000008,7.4267877122878803,10.716283716283717,10,0,0,-7.1054273576010019e-15,107.16283716283718,10.716283716283717,-1148.3873668788756,9.9900099900101509,0.99900099900101047
0.71720000000000006,7.4289309890111568,10.716483516483517,9.9999999999999982,0,0,-7.1054273576010019e-15,107.16483516483517,10.716483516483517,-1148.4301895906292,9.9900099900099235,0.99900099900099915
0.71740000000000004,7.431074305694473,10.716683316683318,10.000000000000002,0,0,7.1054273576010019e-15,107.16683316683319,10.716683316683318,-1148.4730131007857,9.9900099900100372,0.99900099900099326
0.71760000000000002,7.433217662337829,10.716883116883118,10,0,0,-7.1054273576010019e-15,107.16883116883116,10.716883116883118,-1148.5158374093437,9.9900099900099804,0.99900099900099903
0.71779999999999999,7.4353610589412256,10.717082917082918,10,0,0,0,107.17082917082917,10.717082917082918,-1148.5586625163048,9.9900099900099804,0.99900099900099903
0.71800000000000008,7.4375044955046636,10.717282717282718,10,0,0,0,107.17282717282717,10.717282717282718,-1148.6014884216681,9.9900099900099804,0.99900099900099903
0.71820000000000006,7.4396479720281397,10.717482517482519,10.000000000000002,4.4408920985006262e-16,0,0,107.1748251748252,10.717482517482519,-1148.6443151254346,9.9900099900099235,0.99900099900099326
0.71840000000000004,7.4417914885116554,10.717682317682319,10,-4.4408920985006262e-16,0,0,107.17682317682321,10.717682317682319,-1148.6871426276025,9.990009990010094,0.9990009990010047
0.71860000000000002,7.4439350449552117,10.71788211788212,10,0,0,0,107.1788211788212,10.71788211788212,-1148.7299709281729,9.9900099900099804,0.99900099900099903
0.71879999999999999,7.4460786413588087,10.71808191808192,10,-4.4408920985006262e-16,0,7.1054273576010019e-15,107.1808191808192,10.71808191808192,-1148.7728000271463,9.9900099900099235,0.99900099900099903
0.71900000000000008,7.4482222777224454,10.71828171828172,10,-4.4408920985006262e-16,0,0,107.18281718281722,10.71828171828172,-1148.8156299245215,9.990009990010094,0.9990009990010047
0.71920000000000006,7.4503659540461218,10.71848151848152,10,4.4408920985006262e-16,0,7.1054273576010019e-15,107.18481518481519,10.71848151848152,-1148.8584606202992,9.9900099900099804,0.99900099900099337
0.71940000000000004,7.4525096703298379,10.71868131868132,9.9999999999999982,-4.4408920985006262e-16,0,0,107.1868131868132,10.71868131868132,-1148.901292114479,9.990009990010094,0.99900099900100492
0.71960000000000002,7.4546534265735946,10.71888111888112,10,0,0,0,107.1888111888112,10.71888111888112,-1148.9441244070615,9.9900099900100372,0.99900099900099903
0.7198,7.4567972227773902,10.71908091908092,10,0,0,0,107.19080919080922,10.71908091908092,-1148.9869574980466,9.9900099900099804,0.99900099900099903
0.72000000000000008,7.4589410589412264,10.71928071928072,9.9999999999999982,0,0,0,107.19280719280718,10.71928071928072,-1149.0297913874338,9.9900099900099235,0.99900099900099915
0.72020000000000006,7.4610849350651023,10.71948051948052,10,0,0,0,107.1948051948052,10.71948051948052,-1149.0726260752235,9.9900099900099235,0.99900099900099903
0.72040000000000004,7.4632288511490188,10.719680319680322,9.9999999999999982,-4.4408920985006262e-16,0,7.1054273576010019e-15,107.19680319680322,10.719680319680322,-1149.1154615614159,9.990009990010094,0.99900099900099348
0.72060000000000002,7.465372807192975,10.719880119880122,10.000000000000002,4.4408920985006262e-16,0,0,107.19880119880122,10.719880119880122,-1149.1582978460108,9.9900099900099804,0.99900099900100459
0.7208,7.467516803196971,10.720079920079922,10,0,0,0,107.20079920079922,10.720079920079922,-1149.2011349290074,9.9900099900100372,0.99900099900101047
0.72100000000000009,7.4696608391610066,10.720279720279722,10,4.4408920985006262e-16,0,0,107.2027972027972,10.720279720279722,-1149.2439728104066,9.9900099900099804,0.99900099900099337
0.72120000000000006,7.4718049150850829,10.720479520479522,10.000000000000002,0,0,0,107.20479520479523,10.720479520479522,-1149.2868114902085,9.9900099900100372,0.99900099900099892
0.72140000000000004,7.473949030969198,10.720679320679322,10,0,0,0,107.20679320679321,10.720679320679322,-1149.3296509684124,9.9900099900100372,0.99900099900099903
0.72160000000000002,7.4760931868133547,10.720879120879122,10,4.4408920985006262e-16,0,0,107.20879120879121,10.720879120879122,-1149.3724912450189,9.9900099900099804,0.99900099900099337
0.7218,7.4782373826175501,10.721078921078922,10,0,0,0,107.21078921078923,10.721078921078922,-1149.4153323200278,9.9900099900099804,0.99900099900099903
0.72200000000000009,7.4803816183817862,10.721278721278722,10,4.4408920985006262e-16,0,-7.1054273576010019e-15,107.21278721278722,10.721278721278722,-1149.4581741934392,9.9900099900099804,0.9990009990010047
0.72220000000000006,7.4825258941060611,10.721478521478522,10,0,0,0,107.21478521478522,10.721478521478522,-1149.5010168652527,9.9900099900100372,0.99900099900099903
0.72240000000000004,7.4846702097903774,10.721678321678322,10,0,0,0,107.21678321678323,10.721678321678322,-1149.5438603354689,9.9900099900099804,0.99900099900099903
0.72260000000000002,7.4868145654347327,10.721878121878124,10,0,0,0,107.21878121878125,10.721878121878124,-1149.5867046040876,9.9900099900100372,0.99900099900099903
0.7228,7.4889589610391285,10.722077922077924,10,4.4408920985006262e-16,0,0,107.22077922077925,10.722077922077924,-1149.6295496711086,9.9900099900099235,0.99900099900099337
0.72300000000000009,7.4911033966035641,10.722277722277724,10,4.4408920985006262e-16,0,0,107.22277722277725,10.722277722277724,-1149.6723955365319,9.9900099900098667,0.99900099900099337
0.72320000000000007,7.4932478721280402,10.722477522477524,10,0,0,0,107.22477522477523,10.722477522477524,-1149.7152422003571,9.9900099900099804,0.99900099900099337
0.72340000000000004,7.4953923876125552,10.722677322677324,10,0,0,0,107.22677322677325,10.722677322677324,-1149.7580896625855,9.9900099900100372,0.99900099900099903
0.72360000000000002,7.4975369430571108,10.722877122877124,10,-4.4408920985006262e-16,0,7.1054273576010019e-15,107.22877122877122,10.722877122877124,-1149.8009379232158,9.990009990010094,0.99900099900099903
0.7238,7.4996815384617062,10.723076923076924,10.000000000000002,4.4408920985006262e-16,0,0,107.23076923076925,10.723076923076924,-1149.8437869822485,9.9900099900099235,0.99900099900099326
0.72400000000000009,7.5018261738263421,10.723276723276724,10,0,0,7.1054273576010019e-15,107.23276723276723,10.723276723276724,-1149.8866368396839,9.9900099900099804,0.99900099900099903
0.72420000000000007,7.5039708491510169,10.723476523476524,10,0,0,0,107.23476523476523,10.723476523476524,-1149.9294874955217,9.9900099900099235,0.99900099900099903
0.72440000000000004,7.5061155644357331,10.723676323676324,10.000000000000002,0,0,0,107.23676323676325,10.723676323676324,-1149.9723389497617,9.9900099900099804,0.99900099900099892
0.72460000000000002,7.5082603196804873,10.723876123876124,9.9999999999999982,0,0,0,107.23876123876123,10.723876123876124,-1150.0151912024039,9.9900099900099235,0.99900099900099915
0.7248,7.5104051148852822,10.724075924075926,10.000000000000002,0,0,7.1054273576010019e-15,107.24075924075926,10.724075924075926,-1150.0580442534492,9.9900099900100372,0.99900099900099892
0.72500000000000009,7.5125499500501185,10.724275724275726,9.9999999999999982,-4.4408920985006262e-16,0,0,107.24275724275725,10.724275724275726,-1150.1008981028963,9.9900099900100372,0.99900099900099915
0.72520000000000007,7.5146948251749937,10.724475524475526,10.000000000000002,-4.4408920985006262e-16,0,0,107.24475524475525,10.724475524475526,-1150.143752750746,9.9900099900100372,0.99900099900099892
0.72540000000000004,7.5168397402599085,10.724675324675326,9.9999999999999982,0,0,0,107.24675324675324,10.724675324675326,-1150.1866081969979,9.990009990010094,0.99900099900100492
0.72560000000000002,7.5189846953048631,10.724875124875126,10.000000000000002,0,0,0,107.24875124875128,10.724875124875126,-1150.2294644416527,9.9900099900099804,0.99900099900100459
0.7258,7.5211296903098575,10.725074925074926,9.9999999999999982,-4.4408920985006262e-16,0,-7.1054273576010019e-15,107.25074925074927,10.725074925074926,-1150.2723214847094,9.9900099900099804,0.99900099900100492
0.72600000000000009,7.5232747252748942,10.725274725274726,10.000000000000002,4.4408920985006262e-16,0,0,107.25274725274728,10.725274725274726,-1150.3151793261688,9.9900099900099804,0.99900099900099892
0.72620000000000007,7.5254198001999688,10.725474525474526,10,-4.4408920985006262e-16,0,-7.1054273576010019e-15,107.25474525474529,10.725474525474526,-1150.3580379660305,9.9900099900100372,0.99900099900101047
0.72640000000000005,7.5275649150850832,10.725674325674326,10.000000000000002,4.4408920985006262e-16,0,0,107.25674325674326,10.725674325674326,-1150.4008974042943,9.9900099900099235,0.99900099900099892
0.72660000000000002,7.5297100699302382,10.725874125874126,10,4.4408920985006262e-16,0,0,107.25874125874125,10.725874125874126,-1150.4437576409603,9.9900099900099804,0.99900099900099337
0.7268,7.531855264735432,10.726073926073926,10.000000000000002,0,0,0,107.26073926073929,10.726073926073926,-1150.4866186760294,9.9900099900099804,0.99900099900099892
0.72699999999999998,7.5340004995006664,10.726273726273728,10,0,0,-7.1054273576010019e-15,107.2627372627373,10.726273726273728,-1150.5294805095009,9.9900099900100372,0.9990009990010047
0.72720000000000007,7.5361457742259423,10.726473526473528,10,-4.4408920985006262e-16,0,-7.1054273576010019e-15,107.26473526473528,10.726473526473528,-1150.5723431413744,9.9900099900100372,0.99900099900101047
0.72740000000000005,7.5382910889112571,10.726673326673328,10,0,0,0,107.2667332667333,10.726673326673328,-1150.6152065716503,9.9900099900100372,0.9990009990010047
0.72760000000000002,7.5404364435566116,10.726873126873128,10,0,0,0,107.2687312687313,10.726873126873128,-1150.6580708003289,9.9900099900100372,0.99900099900099903
0.7278,7.5425818381620058,10.727072927072928,10,0,0,3.5527136788005009e-15,107.27072927072928,10.727072927072928,-1150.7009358274097,9.9900099900099235,0.99900099900099337
0.72799999999999998,7.5447272727274397,10.727272727272728,10,0,0,0,107.27272727272728,10.727272727272728,-1150.7438016528927,9.9900099900099235,0.99900099900099337
0.72820000000000007,7.546872747252916,10.727472527472528,9.9999999999999982,0,0,3.5527136788005009e-15,107.27472527472528,10.727472527472528,-1150.7866682767783,9.9900099900098667,0.99900099900099348
0.72840000000000005,7.5490182617384294,10.727672327672328,10,0,0,3.5527136788005009e-15,107.27672327672326,10.727672327672328,-1150.8295356990661,9.9900099900100372,0.99900099900099337
0.72860000000000003,7.5511638161839834,10.727872127872129,10,4.4408920985006262e-16,0,0,107.27872127872129,10.727872127872129,-1150.8724039197566,9.9900099900098667,0.99900099900099337
0.7288,7.5533094105895779,10.728071928071929,10,-4.4408920985006262e-16,0,0,107.2807192807193,10.728071928071929,-1150.9152729388495,9.9900099900099804,0.99900099900099337
0.72899999999999998,7.5554550449552114,10.728271728271729,10.000000000000002,0,0,3.5527136788005009e-15,107.2827172827173,10.728271728271729,-1150.9581427563448,9.9900099900099235,0.99900099900099326
0.72920000000000007,7.5576007192808872,10.72847152847153,10,4.4408920985006262e-16,0,0,107.28471528471529,10.72847152847153,-1151.0010133722424,9.9900099900099235,0.99900099900099337
0.72940000000000005,7.5597464335666018,10.72867132867133,10,0,0,3.5527136788005009e-15,107.28671328671331,10.72867132867133,-1151.0438847865425,9.9900099900100372,0.9990009990010047
0.72960000000000003,7.5618921878123553,10.72887112887113,10,0,0,3.5527136788005009e-15,107.2887112887113,10.72887112887113,-1151.0867569992449,9.9900099900099804,0.99900099900099903
0.7298,7.5640379820181494,10.729070929070931,10.000000000000002,4.4408920985006262e-16,0,3.5527136788005009e-15,107.29070929070932,10.729070929070931,-1151.1296300103497,9.9900099900100372,0.99900099900099326
0.72999999999999998,7.5661838161839841,10.729270729270731,9.9999999999999982,0,0,3.5527136788005009e-15,107.29270729270731,10.729270729270731,-1151.1725038198567,9.990009990010094,0.99900099900100492
0.73020000000000007,7.5683296903098585,10.729470529470531,10,-4.4408920985006262e-16,0,0,107.2947052947053,10.729470529470531,-1151.2153784277662,9.9900099900100372,0.99900099900099903
0.73040000000000005,7.5704756043957717,10.729670329670331,10,0,0,0,107.29670329670328,10.729670329670331,-1151.258253834078,9.9900099900099804,0.99900099900099903
0.73060000000000003,7.5726215584417256,10.729870129870131,10,0,0,0,107.29870129870132,10.729870129870131,-1151.3011300387927,9.9900099900099804,0.99900099900099903
0.73080000000000001,7.57476755244772,10.730069930069931,10,0,0,3.5527136788005009e-15,107.30069930069929,10.730069930069931,-1151.3440070419092,9.9900099900099235,0.99900099900099337
0.73099999999999998,7.5769135864137533,10.730269730269731,9.9999999999999982,-4.4408920985006262e-16,0,3.5527136788005009e-15,107.3026973026973,10.730269730269731,-1151.3868848434283,9.9900099900100372,0.99900099900099915
0.73120000000000007,7.5790596603398281,10.730469530469531,10,4.4408920985006262e-16,0,0,107.3046953046953,10.730469530469531,-1151.4297634433499,9.9900099900099804,0.99900099900099337
0.73140000000000005,7.5812057742259418,10.730669330669333,10,0,0,3.5527136788005009e-15,107.30669330669332,10.730669330669333,-1151.4726428416741,9.9900099900099804,0.99900099900099903
0.73160000000000003,7.5833519280720951,10.730869130869133,10,0,0,0,107.30869130869132,10.730869130869133,-1151.5155230384009,9.9900099900099235,0.99900099900099903
0.73180000000000001,7.5854981218782891,10.731068931068933,10,0,0,3.5527136788005009e-15,107.31068931068933,10.731068931068933,-1151.5584040335291,9.9900099900099804,0.99900099900099337
0.73199999999999998,7.5876443556445228,10.731268731268733,10.000000000000002,0,0,0,107.31268731268733,10.731268731268733,-1151.6012858270606,9.9900099900099804,0.99900099900099326
0.73220000000000007,7.5897906293707971,10.731468531468533,10,0,0,0,107.31468531468535,10.731468531468533,-1151.6441684189938,9.9900099900100372,0.99900099900099903
0.73240000000000005,7.5919369430571102,10.731668331668333,10,0,0,0,107.31668331668334,10.731668331668333,-1151.6870518093301,9.9900099900099804,0.99900099900099903
0.73260000000000003,7.5940832967034639,10.731868131868133,10,4.4408920985006262e-16,0,-3.5527136788005009e-15,107.31868131868134,10.731868131868133,-1151.7299359980682,9.9900099900099804,0.99900099900099903
0.73280000000000001,7.5962296903098583,10.732067932067933,10,0,0,0,107.32067932067933,10.732067932067933,-1151.7728209852089,9.9900099900099804,0.99900099900099903
0.73299999999999998,7.5983761238762915,10.732267732267733,10,-4.4408920985006262e-16,0,0,107.32267732267732,10.732267732267733,-1151.8157067707518,9.9900099900100372,0.9990009990010047
0.73320000000000007,7.6005225974027653,10.732467532467533,10,4.4408920985006262e-16,0,0,107.32467532467531,10.732467532467533,-1151.8585933546972,9.9900099900099804,0.99900099900099337
0.73340000000000005,7.6026691108892779,10.732667332667333,10,0,0,0,107.32667332667333,10.732667332667333,-1151.9014807370454,9.9900099900099804,0.99900099900099903
0.73360000000000003,7.604815664335832,10.732867132867135,10,4.4408920985006262e-16,0,-3.5527136788005009e-15,107.32867132867136,10.732867132867135,-1151.9443689177958,9.9900099900099235,0.99900099900099903
0.73380000000000001,7.606962257742425,10.733066933066935,10,0,0,0,107.33066933066934,10.733066933066935,-1151.9872578969487,9.9900099900099804,0.9990009990010047
0.73399999999999999,7.6091088911090594,10.733266733266735,10,0,0,0,107.33266733266734,10.733266733266735,-1152.0301476745035,9.9900099900100372,0.99900099900099903
0.73420000000000007,7.6112555644357327,10.733466533466535,10,0,0,0,107.33466533466535,10.733466533466535,-1152.0730382504612,9.9900099900099804,0.99900099900099903
0.73440000000000005,7.6134022777224457,10.733666333666335,10,4.4408920985006262e-16,0,3.5527136788005009e-15,107.33666333666334,10.733666333666335,-1152.1159296248209,9.9900099900099235,0.99900099900099337
0.73460000000000003,7.6155490309691984,10.733866133866135,9.9999999999999982,0,0,0,107.33866133866135,10.733866133866135,-1152.1588217975832,9.9900099900100372,0.99900099900099915
0.73480000000000001,7.6176958241759927,10.734065934065935,10,0,0,0,107.34065934065936,10.734065934065935,-1152.2017147687484,9.9900099900099804,0.99900099900099903
0.73499999999999999,7.6198426573428257,10.734265734265735,10,-4.4408920985006262e-16,0,3.5527136788005009e-15,107.34265734265733,10.734265734265735,-1152.2446085383149,9.9900099900100372,0.99900099900099903
0.73520000000000008,7.6219895304696985,10.734465534465535,10,0,0,0,107.34465534465535,10.734465534465535,-1152.2875031062845,9.9900099900099804,0.99900099900099903
0.73540000000000005,7.6241364435566119,10.734665334665335,10.000000000000002,4.4408920985006262e-16,0,0,107.34665334665334,10.734665334665335,-1152.3303984726563,9.9900099900099235,0.99900099900099604
0.73560000000000003,7.626283396603565,10.734865134865135,10,0,0,-3.5527136788005009e-15,107.34865134865136,10.734865134865135,-1152.3732946374305,9.9900099900099804,0.99900099900100192
0.73580000000000001,7.628430389610557,10.735064935064937,10,4.4408920985006262e-16,0,0,107.35064935064938,10.735064935064937,-1152.4161916006078,9.9900099900099235,0.99900099900099903
0.73599999999999999,7.6305774225775904,10.735264735264737,10,0,0,0,107.35264735264737,10.735264735264737,-1152.4590893621864,9.9900099900100656,0.99900099900100192
0.73620000000000008,7.6327244955046645,10.735464535464537,10,-4.4408920985006262e-16,0,-3.5527136788005009e-15,107.35464535464537,10.735464535464537,-1152.5019879221682,9.9900099900099804,0.99900099900100192
0.73640000000000005,7.6348716083917765,10.735664335664337,10,0,0,3.5527136788005009e-15,107.35664335664336,10.735664335664337,-1152.5448872805518,9.9900099900100088,0.99900099900099626
0.73660000000000003,7.6370187612389291,10.735864135864137,10,0,0,0,107.35864135864138,10.735864135864137,-1152.5877874373382,9.9900099900099519,0.99900099900099626
0.73680000000000001,7.6391659540461223,10.736063936063937,10,4.4408920985006262e-16,0,3.5527136788005009e-15,107.36063936063937,10.736063936063937,-1152.6306883925267,9.9900099900100088,0.99900099900099337
0.73699999999999999,7.6413131868133544,10.736263736263737,10,0,0,0,107.36263736263737,10.736263736263737,-1152.6735901461177,9.9900099900099804,0.99900099900100192
0.73720000000000008,7.6434604595406279,10.736463536463537,9.9999999999999982,0,0,0,107.36463536463538,10.736463536463537,-1152.7164926981113,9.9900099900099804,0.99900099900100203
0.73740000000000006,7.6456077722279403,10.736663336663337,10,0,0,0,107.36663336663335,10.736663336663337,-1152.7593960485071,9.9900099900099804,0.99900099900099903
0.73760000000000003,7.6477551248752933,10.736863136863137,10,0,0,-3.5527136788005009e-15,107.36863136863137,10.736863136863137,-1152.8023001973054,9.9900099900099804,0.99900099900100192
0.73780000000000001,7.6499025174826851,10.737062937062937,10.000000000000002,0,0,3.5527136788005009e-15,107.37062937062939,10.737062937062937,-1152.8452051445061,9.9900099900100088,0.99900099900099892
0.73799999999999999,7.6520499500501176,10.737262737262739,10,-2.2204460492503131e-16,0,-3.5527136788005009e-15,107.37262737262741,10.737262737262739,-1152.8881108901091,9.9900099900100372,0.9990009990010047
0.73820000000000008,7.6541974225775915,10.737462537462539,9.9999999999999982,-2.2204460492503131e-16,0,0,107.37462537462538,10.737462537462539,-1152.9310174341147,9.9900099900100656,0.99900099900100203
0.73840000000000006,7.6563449350651034,10.737662337662339,9.9999999999999982,0,0,0,107.37662337662339,10.737662337662339,-1152.9739247765224,9.9900099900099804,0.99900099900100203
0.73860000000000003,7.6584924875126559,10.737862137862139,10,0,0,3.5527136788005009e-15,107.37862137862139,10.737862137862139,-1153.0168329173325,9.9900099900100372,0.99900099900099903
0.73880000000000001,7.6606400799202481,10.738061938061939,9.9999999999999982,0,0,3.5527136788005009e-15,107.38061938061938,10.738061938061939,-1153.0597418565451,9.9900099900100088,0.99900099900099915
0.73899999999999999,7.66278771228788,10.738261738261739,10,-2.2204460492503131e-16,0,0,107.38261738261738,10.738261738261739,-1153.1026515941603,9.9900099900100088,0.99900099900099626
0.73920000000000008,7.6649353846155535,10.738461538461539,10,0,0,-3.5527136788005009e-15,107.38461538461537,10.738461538461539,-1153.145562130178,9.9900099900099519,0.99900099900099903
0.73940000000000006,7.6670830969032657,10.738661338661339,10,0,0,0,107.38661338661338,10.738661338661339,-1153.1884734645976,9.9900099900100372,0.99900099900099903
0.73960000000000004,7.6692308491510177,10.738861138861139,10,2.2204460492503131e-16,0,3.5527136788005009e-15,107.38861138861139,10.738861138861139,-1153.2313855974198,9.9900099900099235,0.99900099900099903
0.73980000000000001,7.6713786413588094,10.73906093906094,9.9999999999999982,-2.2204460492503131e-16,0,3.5527136788005009e-15,107.3906093906094,10.73906093906094,-1153.2742985286443,9.9900099900100656,0.99900099900099915
0.73999999999999999,7.6735264735266409,10.73926073926074,10,-2.2204460492503131e-16,0,0,107.39260739260739,10.73926073926074,-1153.3172122582712,9.9900099900100088,0.9990009990010047
0.74020000000000008,7.6756743456545147,10.739460539460541,10,0,0,0,107.39460539460542,10.739460539460541,-1153.360126786301,9.9900099900099804,0.99900099900099626
0.74040000000000006,7.6778222577424264,10.739660339660341,10,-2.2204460492503131e-16,0,0,107.39660339660342,10.739660339660341,-1153.4030421127329,9.9900099900100088,0.99900099900100192
0.74060000000000004,7.6799702097903779,10.739860139860141,10,0,0,0,107.3986013986014,10.739860139860141,-1153.4459582375666,9.9900099900099804,0.99900099900100192
0.74080000000000001,7.6821182017983691,10.740059940059941,9.9999999999999982,0,0,0,107.40059940059942,10.740059940059941,-1153.4888751608037,9.9900099900099804,0.99900099900100203
0.74099999999999999,7.6842662337664009,10.740259740259742,10,2.2204460492503131e-16,0,0,107.40259740259741,10.740259740259742,-1153.5317928824425,9.9900099900100088,0.99900099900100192
0.74120000000000008,7.6864143056944743,10.740459540459542,9.9999999999999982,0,0,-3.5527136788005009e-15,107.40459540459541,10.740459540459542,-1153.5747114024839,9.9900099900100088,0.99900099900099915
0.74140000000000006,7.6885624175825855,10.740659340659342,10,0,0,3.5527136788005009e-15,107.40659340659342,10.740659340659342,-1153.6176307209275,9.9900099900100088,0.99900099900100192
0.74160000000000004,7.6907105694307374,10.740859140859142,10,0,0,0,107.40859140859141,10.740859140859142,-1153.6605508377736,9.9900099900099804,0.99900099900099903
0.74180000000000001,7.692858761238929,10.741058941058942,10,-2.2204460492503131e-16,0,0,107.41058941058941,10.741058941058942,-1153.7034717530221,9.9900099900100372,0.99900099900100192
0.74199999999999999,7.6950069930071603,10.741258741258742,10,0,0,0,107.41258741258744,10.741258741258742,-1153.7463934666732,9.9900099900099804,0.99900099900099626
0.74220000000000008,7.6971552647354331,10.741458541458544,10,-2.2204460492503131e-16,0,0,107.41458541458543,10.741458541458544,-1153.7893159787268,9.9900099900100088,0.99900099900099903
0.74240000000000006,7.6993035764237447,10.741658341658344,9.9999999999999982,-2.2204460492503131e-16,0,0,107.41658341658342,10.741658341658344,-1153.8322392891828,9.9900099900100088,0.99900099900099915
0.74260000000000004,7.7014519280720961,10.741858141858144,10,-2.2204460492503131e-16,0,0,107.41858141858145,10.741858141858144,-1153.875163398041,9.9900099900100372,0.99900099900100192
