"Time","body.phi","inertia.phi","inertia.w","prismatic.s","prismatic.v","revolute.w"
4.4560000000000004,-2.9540189037516122,9.9739084356764955,4.4558560991565299,1.0218494495536037,0.014566204635828051,-1.3053833804844173
4.46,-2.9592425906766278,9.9917397063216367,4.4597803152637514,1.0219077648522965,0.014591504761416161,-1.3064606759364412
4.4640000000000004,-2.9644705861862644,10.009586673411803,4.4637042836453062,1.0219661813932042,0.014616823898054448,-1.3075376457303867
4.468,-2.9697028889762414,10.027449335955966,4.467628003910419,1.0220246992523867,0.014642162034825854,-1.3086142893891319
4.4720000000000004,-2.9749394977403352,10.04532769296155,4.4715514756681634,1.0220833185058609,0.014667519160805158,-1.3096906064355398
4.476,-2.9801804111703745,10.06322174343439,4.4754746985274529,1.0221420392296003,0.014692895265058908,-1.3107665963924562
4.4800000000000004,-2.9854256279562446,10.081131486378764,4.4793976720970461,1.0222008614995342,0.014718290336645531,-1.3118422587827132
4.484,-2.9906751467858821,10.099056920797386,4.4833203959855421,1.0222597853915472,0.014743704364615265,-1.3129175931291286
4.4880000000000004,-2.9959289663452782,10.116998045691382,4.487242869801392,1.0223188109814814,0.014769137338010239,-1.3139925989545092
4.492,-3.0011870853184721,10.13495486006032,4.4911650931528868,1.0223779383451339,0.01479458924586444,-1.3150672757816486
4.4960000000000004,-3.0064495023875586,10.152927362902192,4.4950870656481623,1.0224371675582582,0.014820060077203785,-1.3161416231333307
4.5,-3.0117162162326787,10.170915553213408,4.4990087868952031,1.0224964986965637,0.014845549821046071,-1.3172156405323292
4.5040000000000004,-3.016987225532028,10.18891942998882,4.5029302565018385,1.022555931835716,0.014871058466401056,-1.3182893275014098
4.508,-3.0222625289618454,10.206938992221687,4.5068514740757468,1.0226154670513357,0.014896586002270427,-1.3193626835633308
4.5120000000000005,-3.0275421251964239,10.224974238903709,4.510772439224449,1.0226751044190003,0.01492213241764785,-1.3204357082408438
4.516,-3.0328260129080999,10.243025169024992,4.5146931515553153,1.0227348440142419,0.01494769770151896,-1.3215084010566946
4.5200000000000005,-3.03811419076726,10.261091781574086,4.5186136106755681,1.0227946859125501,0.014973281842861411,-1.3225807615336258
4.524,-3.0434066574423322,10.27917407553794,4.5225338161922712,1.0228546301893684,0.014998884830644842,-1.3236527891943737
4.5280000000000005,-3.0487034115997989,10.297272049901938,4.5264537677123426,1.0229146769200965,0.015024506653830953,-1.3247244835616752
4.532,-3.0540044519041776,10.315385703649882,4.5303734648425458,1.0229748261800906,0.015050147301373476,-1.3257958441582642
4.5360000000000005,-3.0593097770180373,10.333515035763986,4.534292907189494,1.023035078044662,0.015075806762218218,-1.3268668705068742
4.54,-3.0646193856019872,10.351660045224893,4.5382120943596558,1.0230954325890764,0.015101485025303054,-1.3279375621302394
4.5440000000000005,-3.0699332763146812,10.369820731011655,4.5421310259593426,1.0231558898885564,0.015127182079557976,-1.3290079185510959
4.548,-3.0752514478128132,10.387997092101747,4.5460497015947192,1.0232164500182801,0.015152897913905073,-1.3300779392921818
4.5520000000000005,-3.0805738987511226,10.406189127471054,4.5499681208718048,1.0232771130533806,0.015178632517258586,-1.3311476238762392
4.556,-3.0859006277823835,10.424396836093878,4.5538862833964648,1.023337879068946,0.01520438587852488,-1.332216971826014
4.5600000000000005,-3.0912316335574181,10.44262021694294,4.5578041887744218,1.0233987481400197,0.015230157986602513,-1.3332859826642594
4.5640000000000001,-3.096566914886616,10.460859268946809,4.5617218371400794,1.0234597203356663,0.015255948832026368,-1.3343546561581052
4.5680000000000005,-3.1019064710475517,10.479113990908889,4.565639230163586,1.0235207957076653,0.015281758410098706,-1.3354229927844177
4.5720000000000001,-3.1072502999452474,10.497384381992051,4.5695563650278821,1.0235819743581145,0.01530758670216349,-1.3364909909466203
4.5760000000000005,-3.1125984002241185,10.515670441162284,4.5734732413428212,1.0236432563618258,0.015333433697102775,-1.3375586501696775
4.5800000000000001,-3.1179507705266354,10.533972167383979,4.5773898587181776,1.0237046417935649,0.015359299383791065,-1.3386259699785981
4.5840000000000005,-3.12330740949333,10.552289559619933,4.5813062167636502,1.0237661307280532,0.015385183751095365,-1.3396929498984351
4.5880000000000001,-3.1286683157627873,10.570622616831336,4.5852223150888669,1.0238277232399651,0.015411086787875167,-1.3407595894542865
4.5920000000000005,-3.1340334879716534,10.588971337977794,4.5891381533033826,1.023889419403929,0.015437008482982507,-1.3418258881712981
4.5960000000000001,-3.1394029247546267,10.607335722017298,4.5930537310166786,1.0239512192945288,0.015462948825261936,-1.3428918455746626
4.6000000000000005,-3.1447766247444662,10.625715767906255,4.5969690478381633,1.0240131229863012,0.015488907803550585,-1.3439574611896234
4.6040000000000001,-3.1501545865719796,10.644111474599462,4.6008841033771803,1.0240751305537379,0.015514885406678152,-1.3450227345414734
4.6080000000000005,-3.1555368088660352,10.662522841050114,4.6047988972429978,1.0241372420712842,0.01554088162346693,-1.3460876651555576
4.6120000000000001,-3.16092329025355,10.680949866209806,4.60871342904482,1.0241994576133393,0.01556689644273182,-1.3471522525572746
4.6159999999999997,-3.1663140293595005,10.699392549028531,4.6126276983917771,1.024261777254257,0.015592929853280368,-1.348216496272076
4.6200000000000001,-3.171709024806912,10.717850888454683,4.6165417048929447,1.0243242010683442,0.015618981843912761,-1.3492803958254702
4.6239999999999997,-3.1771082752168622,10.73632488343503,4.6204554481573172,1.0243867291298614,0.015645052403421837,-1.350343950743021
4.6280000000000001,-3.1825117792084838,10.754814532914763,4.6243689277938342,1.0244493615130243,0.015671141520593158,-1.3514071605503504
4.6319999999999997,-3.1879195353989571,10.773319835837439,4.6282821434113668,1.0245120982920013,0.015697249184204943,-1.35247002477314
4.6360000000000001,-3.1933315424035169,10.791840791145031,4.6321950946187247,1.0245749395409149,0.015723375383028176,-1.3535325429371319
4.6399999999999997,-3.1987477988354445,10.810377397777883,4.636107781024652,1.0246378853338407,0.015749520105826541,-1.3545947145681279
4.6440000000000001,-3.2041683033060755,10.828929654674749,4.6400202022378352,1.0247009357448085,0.015775683341356508,-1.3556565391919948
4.6479999999999997,-3.2095930544247886,10.847497560772755,4.6439323578668974,1.0247640908478015,0.015801865078367307,-1.3567180163346624
4.6520000000000001,-3.2150220507990181,10.866081115007429,4.6478442475204043,1.0248273507167567,0.015828065305600981,-1.3577791455221251
4.6559999999999997,-3.2204552910342401,10.88468031631268,4.6517558708068574,1.0248907154255638,0.015854284011792352,-1.3588399262804449
4.6600000000000001,-3.2258927737339844,10.903295163620811,4.6556672273347059,1.0249541850480672,0.015880521185669107,-1.3599003581357512
4.6639999999999997,-3.2313344974998226,10.921925655862497,4.6595783167123361,1.025017759658063,0.015906776815951745,-1.3609604406142408
4.6680000000000001,-3.2367804609313766,10.940571791966818,4.6634891385480817,1.0250814393293028,0.015933050891353676,-1.3620201732421828
4.6719999999999997,-3.2422306626263104,10.959233570861221,4.6673996924502212,1.0251452241354893,0.015959343400581149,-1.3630795555459154
4.6760000000000002,-3.2476851011803385,10.977910991471553,4.671309978026974,1.0252091141502799,0.01598565433233335,-1.3641385870518514
4.6799999999999997,-3.253143775187215,10.996604052722027,4.6752199948865112,1.0252731094472849,0.016011983675302367,-1.3651972672864758
4.6840000000000002,-3.2586066832387428,11.015312753535257,4.6791297426369454,1.025337210100068,0.016038331418173228,-1.3662555957763494
4.6879999999999997,-3.2640738239247651,11.034037092832216,4.6830392208863412,1.0254014161821448,0.016064697549623919,-1.3673135720481082
4.6920000000000002,-3.2695451958331723,11.052777069532279,4.6869484292427126,1.0254657277669856,0.016091082058325414,-1.3683711956284674
4.6959999999999997,-3.2750207975498928,11.071532682553189,4.6908573673140141,1.0255301449280123,0.016117484932941649,-1.3694284660442184
4.7000000000000002,-3.2805006276589017,11.090303930811064,4.6947660347081639,1.0255946677386014,0.016143906162129601,-1.3704853828222343
4.7039999999999997,-3.2859846847422109,11.109090813220407,4.6986744310330222,1.0256592962720807,0.016170345734539269,-1.3715419454894691
4.7080000000000002,-3.2914729673798804,11.127893328694102,4.7025825558964041,1.0257240306017319,0.016196803638813685,-1.3725981535729581
4.7119999999999997,-3.296965474150003,11.146711476143391,4.7064904089060784,1.0257888708007894,0.016223279863588961,-1.3736540065998204
4.7160000000000002,-3.3024622036287186,11.165545254477919,4.710397989669767,1.0258538169424398,0.016249774397494296,-1.3747095040972606
4.7199999999999998,-3.3079631543901997,11.184394662605678,4.7143052977951472,1.0259188690998238,0.016276287229151962,-1.3757646455925687
4.7240000000000002,-3.313468325006665,11.203259699433053,4.7182123328898502,1.025984027346033,0.016302818347177384,-1.3768194306131218
4.7279999999999998,-3.3189777140483652,11.222140363864783,4.7221190945614646,1.0260492917541129,0.01632936774017911,-1.3778738586863852
4.7320000000000002,-3.3244913200835926,11.241036654803999,4.726025582417539,1.0261146623970614,0.016355935396758853,-1.3789279293399144
4.7359999999999998,-3.3300091416786763,11.259948571152187,4.729931796065574,1.0261801393478289,0.016382521305511464,-1.3799816421013553
4.7400000000000002,-3.3355311773979821,11.278876111809218,4.7338377351130365,1.0262457226793187,0.016409125455025042,-1.3810349964984459
4.7439999999999998,-3.3410574258039101,11.29781927567331,4.7377433991673463,1.026311412464386,0.01643574783388085,-1.382087992059017
4.7480000000000002,-3.3465878854569007,11.316778061641076,4.7416487878358904,1.026377208775838,0.016462388430653407,-1.3831406283109957
4.7519999999999998,-3.3521225549154234,11.335752468607472,4.745553900726013,1.0264431116864359,0.016489047233910464,-1.3841929047824018
4.7560000000000002,-3.3576614327359895,11.354742495465846,4.7494587374450239,1.0265091212688922,0.016515724232213039,-1.385244821001355
4.7599999999999998,-3.3632045174731369,11.373748141107884,4.7533632976001936,1.0265752375958712,0.016542419414115436,-1.3862963764960714
4.7640000000000002,-3.3687518076794429,11.392769404423657,4.7572675807987572,1.0266414607399905,0.01656913276816525,-1.3873475707948668
4.7679999999999998,-3.3743033019055151,11.411806284301589,4.7611715866479161,1.0267077907738189,0.016595864282903411,-1.3883984034261581
4.7720000000000002,-3.3798589986999952,11.430858779628478,4.7650753147548404,1.026774227769879,0.016622613946864175,-1.3894488739184632
4.7759999999999998,-3.3854188966095538,11.449926889289468,4.7689787647266577,1.0268407718006438,0.016649381748575141,-1.3904989818004037
4.7800000000000002,-3.390982994178898,11.469010612168088,4.7728819361704762,1.0269074229385393,0.016676167676557312,-1.3915487266007052
4.7839999999999998,-3.3965512899507591,11.488109947146199,4.7767848286933621,1.026974181255943,0.016702971719325051,-1.3925981078481982
4.7880000000000003,-3.4021237824659067,11.507224893104048,4.7806874419023542,1.0270410468251845,0.016729793865386151,-1.3936471250718216
4.7919999999999998,-3.4077004702631317,11.526355448920224,4.7845897754044646,1.027108019718546,0.016756634103241814,-1.3946957778006204
4.7960000000000003,-3.4132813518792626,11.545501613471679,4.7884918288066745,1.0271751000082607,0.016783492421386711,-1.3957440655637496
4.7999999999999998,-3.4188664258491492,11.564663385633722,4.7923936017159328,1.0272422877665139,0.016810368808308943,-1.3967919878904742
4.8040000000000003,-3.4244556907056758,11.583840764280025,4.79629509373917,1.0273095830654435,0.016837263252490142,-1.3978395443101712
4.8079999999999998,-3.4300491449797481,11.603033748282597,4.8001963044832836,1.0273769859771382,0.016864175742405382,-1.3988867343523295
4.8120000000000003,-3.4356467872003051,11.622242336511828,4.8040972335551491,1.0274444965736385,0.016891106266523299,-1.3999335575465537
4.8159999999999998,-3.4412486158943087,11.641466527836437,4.8079978805616141,1.0275121149269364,0.016918054813306032,-1.4009800134225616
4.8200000000000003,-3.4468546295867473,11.660706321123509,4.811898245109508,1.0275798411089767,0.016945021371209318,-1.4020261015101887
4.8239999999999998,-3.452464826800635,11.679961715238477,4.8157983268056297,1.0276476751916546,0.016972005928682404,-1.4030718213393885
4.8280000000000003,-3.458079206057012,11.69923270904513,4.819698125256763,1.0277156172468171,0.01699900847416819,-1.4041171724402322
4.8319999999999999,-3.4636977658749406,11.718519301405598,4.8235976400696678,1.027783667346263,0.01702602899610314,-1.4051621543429123
4.8360000000000003,-3.469320504771511,11.737821491180371,4.8274968708510846,1.0278518255617415,0.017053067482917367,-1.4062067665777414
4.8399999999999999,-3.4749474212618296,11.757139277228275,4.831395817207734,1.0279200919649552,0.017080123923034606,-1.407251008675156
4.8440000000000003,-3.4805785138590344,11.776472658406503,4.8352944787463166,1.0279884666275563,0.017107198304872295,-1.4082948801657154
4.8479999999999999,-3.4862137810742779,11.795821633570569,4.8391928550735201,1.0280569496211485,0.017134290616841508,-1.4093383805801041
4.8520000000000003,-3.4918532214167413,11.81518620157436,4.8430909457960114,1.0281255410172876,0.017161400847347047,-1.4103815094491332
4.8559999999999999,-3.4974968333936194,11.834566361270079,4.8469887505204383,1.0281942408874798,0.017188528984787402,-1.4114242663037411
4.8600000000000003,-3.5031446155101356,11.853962111508304,4.8508862688534435,1.028263049303183,0.017215675017554843,-1.4124666506749943
4.8639999999999999,-3.5087965662695266,11.87337345113793,4.8547835004016484,1.0283319663358061,0.017242838934035342,-1.4135086620940898
4.8680000000000003,-3.5144526859670258,11.892800380361894,4.8586804442970122,1.0284009921035864,0.017270020764094483,-1.4145502999321304
4.8719999999999999,-3.5201129730341387,11.91224289797456,4.8625771001640654,1.0284701266760652,0.017297220494538641,-1.4155915637266292
4.8760000000000003,-3.5257774244331799,11.931701001659905,4.8664734680155162,1.0285393700843921,0.017324438078238448,-1.4166324531462742
4.8799999999999999,-3.5314460386647069,11.951174690264159,4.8703695474565531,1.0286087223999185,0.017351673503676422,-1.4176729677223254
4.8840000000000003,-3.5371188142273788,11.97066396263196,4.8742653380923349,1.0286781836939465,0.017378926759330744,-1.4187131069861718
4.8879999999999999,-3.5427957496179467,11.990168817606332,4.8781608395279816,1.0287477540377317,0.017406197833675256,-1.419752870469333
4.8920000000000003,-3.5484768433312599,12.00968925402872,4.8820560513685978,1.0288174335024833,0.017433486715179535,-1.4207922577034591
4.8959999999999999,-3.5541620938602607,12.029225270738932,4.8859509732192485,1.0288872221593621,0.017460793392308875,-1.4218312682203329
4.9000000000000004,-3.5598514996959896,12.048776866575201,4.8898456046849752,1.0289571200794829,0.017488117853524367,-1.4228699015518715
4.9039999999999999,-3.5655450593275799,12.068344040374138,4.8937399453707933,1.0290271273339127,0.017515460087282872,-1.4239081572301264
4.9080000000000004,-3.5712427712422614,12.087926790970764,4.8976339948816916,1.0290972439936705,0.017542820082037107,-1.4249460347872858
4.9119999999999999,-3.5769446339253594,12.107525117198477,4.9015277528226333,1.0291674701297298,0.017570197826235631,-1.4259835337556737
4.9160000000000004,-3.582650645860296,12.127139017889087,4.905421218798554,1.0292378058130149,0.017597593308322917,-1.4270206536677543
4.9199999999999999,-3.5883608055285854,12.146768491872784,4.9093143924143714,1.029308251114404,0.017625006516739334,-1.4280573940561299
