"Time","body.phi","body.r[1]","body.r[2]","body.v[1]","body.v[2]","body.w"
4.9489999999999998,0,-1.0056549492190294,-0.98660122720144883,-0.035856622222801192,-0.035515984311686691,0
4.9495000000000005,0,-1.0056728609297114,-0.98661896875087962,-0.035792479438327245,-0.035452450883665242,0
4.9500000000000002,0,-1.0056907405616216,-0.98663667852628645,-0.035728311335754478,-0.035388892378066923,0
4.9504999999999999,0,-1.0057085881022187,-0.98665435651524758,-0.035664118100536414,-0.035325308978583422,0
4.9510000000000005,0,-1.0057264035390567,-0.98667200270543576,-0.035599899917996378,-0.035261700868777508,0
4.9515000000000002,0,-1.0057441868597858,-0.986689617084618,-0.035535656973327286,-0.035198068232082783,0
4.952,0,-1.0057619380521512,-0.9867071996406559,-0.035471389451590653,-0.035134411251802652,0
4.9524999999999997,0,-1.0057796571039936,-0.98672475036150598,-0.035407097537716509,-0.035070730111110289,0
4.9530000000000003,0,-1.0057973440032493,-0.98674226923521868,-0.035342781416502669,-0.035007024993048003,0
4.9535,0,-1.0058149987379492,-0.98675975624993884,-0.035278441272614924,-0.034943296080527174,0
4.9539999999999997,0,-1.0058326212962201,-0.98677721139390639,-0.03521407729058567,-0.034879543556327205,0
4.9545000000000003,0,-1.0058502116662846,-0.98679463465545514,-0.035149689654813993,-0.034815767603095349,0
4.9550000000000001,0,-1.0058677698364593,-0.98681202602301299,-0.035085278549565439,-0.03475196840334667,0
4.9554999999999998,0,-1.0058852957951567,-0.98682938548510302,-0.035020844158970978,-0.034688146139462854,0
4.9560000000000004,0,-1.005902789530885,-0.98684671303034188,-0.034956386667026766,-0.034624300993692098,0
4.9565000000000001,0,-1.0059202510322465,-0.98686400864744039,-0.034891906257594182,-0.034560433148149126,0
4.9569999999999999,0,-1.0059376802879398,-0.98688127232520462,-0.034827403114398595,-0.034496542784813899,0
4.9575000000000005,0,-1.005955077286758,-0.98689850405253399,-0.034762877421029265,-0.034432630085531574,0
4.9580000000000002,0,-1.0059724420175893,-0.98691570381842231,-0.034698329360939278,-0.034368695232012449,0
4.9584999999999999,0,-1.0059897744694173,-0.98693287161195797,-0.034633759117444381,-0.034304738405830752,0
4.9590000000000005,0,-1.0060070746313203,-0.98695000742232297,-0.034569166873722884,-0.034240759788424599,0
4.9595000000000002,0,-1.0060243424924722,-0.98696711123879366,-0.034504552812815517,-0.034176759561095858,0
4.96,0,-1.0060415780421408,-0.98698418305074076,-0.034439917117624355,-0.034112737905009009,0
4.9604999999999997,0,-1.0060587812696904,-0.9870012228476287,-0.034375259970912779,-0.034048695001191183,0
4.9610000000000003,0,-1.0060759521645795,-0.98701823061901628,-0.034310581555304809,-0.033984631030531495,0
4.9615,0,-1.0060930907163612,-0.98703520635455599,-0.034245882053285118,-0.033920546173780992,0
4.9619999999999997,0,-1.006110196914684,-0.98705215004399471,-0.034181161647197887,-0.033856440611551589,0
4.9625000000000004,0,-1.0061272707492912,-0.98706906167717312,-0.034116420519246689,-0.033792314524315914,0
4.9630000000000001,0,-1.0061443122100209,-0.98708594124402593,-0.034051658851494394,-0.033728168092407265,0
4.9634999999999998,0,-1.0061613212868059,-0.98710278873458168,-0.033986876825862031,-0.033664001496018427,0
4.9640000000000004,0,-1.0061782979696745,-0.98711960413896283,-0.033922074624128704,-0.033599814915201559,0
4.9645000000000001,0,-1.006195242248749,-0.98713638744738597,-0.033857252427931431,-0.033535608529868151,0
4.9649999999999999,0,-1.0062121541142464,-0.9871531386501613,-0.033792410418764025,-0.033471382519787839,0
4.9655000000000005,0,-1.0062290335564792,-0.98716985773769284,-0.033727548777977026,-0.033407137064588317,0
4.9660000000000002,0,-1.0062458805658538,-0.98718654470047873,-0.033662667686777545,-0.033342872343755228,0
4.9664999999999999,0,-1.0062626951328726,-0.98720319952911051,-0.033597767326228156,-0.03327858853663105,0
4.9670000000000005,0,-1.0062794772481309,-0.98721982221427396,-0.033532847877246773,-0.033214285822415,0
4.9675000000000002,0,-1.0062962269023195,-0.98723641274674789,-0.033467909520606548,-0.033149964380162843,0
4.968,0,-1.0063129440862242,-0.9872529711174054,-0.033402952436934731,-0.033085624388785921,0
4.9684999999999997,0,-1.0063296287907253,-0.98726949731721347,-0.033337976806712695,-0.033021266027050994,0
4.9690000000000003,0,-1.0063462810067965,-0.98728599133723183,-0.033272982810275221,-0.032956889473579658,0
4.9695,0,-1.006362900725507,-0.98730245316861487,-0.033207970627810536,-0.032892494906848396,0
4.9699999999999998,0,-1.006379487938021,-0.98731888280261004,-0.033142940439359156,-0.032828082505187296,0
4.9705000000000004,0,-1.0063960426355965,-0.9873352802305585,-0.0330778924248138,-0.032763652446780117,0
4.9710000000000001,0,-1.0064125648095856,-0.98735164544389487,-0.033012826763919263,-0.032699204909664076,0
4.9714999999999998,0,-1.006429054451436,-0.98736797843414748,-0.032947743636271287,-0.032634740071728757,0
4.9720000000000004,0,-1.0064455115526882,-0.98738427919293814,-0.032882643221316434,-0.032570258110715983,0
4.9725000000000001,0,-1.0064619361049791,-0.98740054771198216,-0.032817525698352043,-0.032505759204219747,0
4.9729999999999999,0,-1.0064783281000382,-0.98741678398308819,-0.032752391246524994,-0.032441243529685054,0
4.9735000000000005,0,-1.0064946875296903,-0.98743298799815826,-0.032687240044831686,-0.032376711264407824,0
4.9740000000000002,0,-1.006511014385854,-0.98744915974918857,-0.032622072272117886,-0.032312162585534814,0
4.9744999999999999,0,-1.006527308660542,-0.98746529922826731,-0.032556888107077589,-0.032247597670062397,0
4.9750000000000005,0,-1.0065435703458629,-0.98748140642757753,-0.032491687728252956,-0.0321830166948366,0
4.9755000000000003,0,-1.0065597994340174,-0.98749748133939441,-0.032426471314034144,-0.032118419836552864,0
4.976,0,-1.0065759959173011,-0.98751352395608738,-0.032361239042658217,-0.032053807271754997,0
4.9764999999999997,0,-1.0065921597881051,-0.98752953427011847,-0.032295991092209125,-0.031989179176835171,0
4.9770000000000003,0,-1.0066082910389127,-0.9875455122740433,-0.032230727640617025,-0.0319245357280332,0
4.9775,0,-1.0066243896623026,-0.98756145796051087,-0.032165448865658329,-0.031859877101436604,0
4.9779999999999998,0,-1.006640455650947,-0.98757737132226309,-0.032100154944954509,-0.031795203472979476,0
4.9785000000000004,0,-1.0066564889976122,-0.98759325235213535,-0.032034846055972011,-0.031730515018442304,0
4.9790000000000001,0,-1.0066724896951595,-0.98760910104305577,-0.031969522376022186,-0.031665811913451997,0
4.9794999999999998,0,-1.0066884577365431,-0.98762491738804603,-0.031904184082260069,-0.031601094333480621,0
4.9800000000000004,0,-1.0067043931148114,-0.98764070138022098,-0.031838831351684367,-0.03153636245384539,0
4.9805000000000001,0,-1.0067202958231072,-0.98765645301278793,-0.031773464361137281,-0.0314716164497085,0
4.9809999999999999,0,-1.0067361658546676,-0.98767217227904847,-0.031708083287303408,-0.031406856496076038,0
4.9815000000000005,0,-1.0067520032028223,-0.98768785917239577,-0.031642688306709597,-0.031342082767797867,0
4.9820000000000002,0,-1.0067678078609961,-0.98770351368631681,-0.031577279595724893,-0.031277295439567511,0
4.9824999999999999,0,-1.0067835798227074,-0.98771913581439186,-0.031511857330559355,-0.031212494685921039,0
4.9830000000000005,0,-1.0067993190815683,-0.98773472555029362,-0.031446421687263929,-0.031147680681236932,0
4.9835000000000003,0,-1.0068150256312842,-0.98775028288778755,-0.031380972841730456,-0.031082853599736025,0
4.984,0,-1.0068306994656566,-0.98776580782073309,-0.031315510969690381,-0.031018013615480337,0
4.9844999999999997,0,-1.006846340578577,-0.98778130034308098,-0.031250036246714887,-0.0309531609023731,0
4.9850000000000003,0,-1.0068619489640342,-0.98779676044887643,-0.031184548848214109,-0.030888295634158076,0
4.9855,0,-1.006877524616109,-0.98781218813225646,-0.031119048949437237,-0.030823417984419586,0
4.9859999999999998,0,-1.006893067528976,-0.98782758338745102,-0.031053536725471308,-0.030758528126581329,0
4.9865000000000004,0,-1.006908577696904,-0.98784294620878366,-0.03098801235124115,-0.030693626233906347,0
4.9870000000000001,0,-1.0069240551142546,-0.98785827659066938,-0.030922476001509217,-0.030628712479496872,0
4.9874999999999998,0,-1.0069394997754839,-0.98787357452761726,-0.030856927850874523,-0.030563787036293203,0
4.9880000000000004,0,-1.0069549116751417,-0.98788884001422816,-0.030791368073772467,-0.030498850077073612,0
4.9885000000000002,0,-1.0069702908078706,-0.98790407304519612,-0.030725796844474771,-0.030433901774454243,0
4.9889999999999999,0,-1.0069856371684072,-0.98791927361530751,-0.030660214337088321,-0.03036894230088797,0
4.9895000000000005,0,-1.0070009507515811,-0.98793444171944145,-0.030594620725555067,-0.030303971828664282,0
4.9900000000000002,0,-1.007016231552317,-0.98794957735257005,-0.030529016183651923,-0.030238990529909207,0
4.9904999999999999,0,-1.007031479565631,-0.98796468050975772,-0.030463400884989604,-0.030173998576584177,0
4.9910000000000005,0,-1.0070466947866339,-0.9879797511861611,-0.030397775003012533,-0.030108996140485889,0
