"Time","prismatic.s","prismatic.v","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.61980000000000002,2.5405602000059027,7.1980000000000111,1.7964473454368253,1.7964473454368253,0,5.0897546109807772,5.0897546109807772,0,7.0710678118654888,7.0710678118654879,0
0.62,2.5420000000059031,7.2000000000000117,1.797465437780378,1.797465437780378,0,5.0911688245431508,5.0911688245431508,0,7.0710678118654888,7.0710678118654879,0
0.62020000000000008,2.5434402000059038,7.2020000000000124,1.7984838129666434,1.7984838129666434,0,5.0925830381055244,5.0925830381055244,0,7.0710678118654888,7.0710678118654879,0
0.62040000000000006,2.5448808000059038,7.2040000000000113,1.7995024709956207,1.7995024709956207,0,5.0939972516678971,5.0939972516678962,0,7.0710678118654888,7.0710678118654879,0
0.62060000000000004,2.5463218000059036,7.206000000000012,1.8005214118673105,1.8005214118673105,0,5.0954114652302707,5.0954114652302698,0,7.0710678118654888,7.0710678118654879,0
0.62080000000000002,2.5477632000059036,7.2080000000000117,1.8015406355817127,1.8015406355817127,0,5.0968256787926434,5.0968256787926434,0,7.0710678118654888,7.0710678118654879,0
0.621,2.5492050000059034,7.2100000000000115,1.8025601421388273,1.8025601421388273,0,5.0982398923550161,5.0982398923550161,0,7.0710678118654888,7.0710678118654879,0
0.62119999999999997,2.5506472000059039,7.2120000000000104,1.8035799315386549,1.8035799315386549,0,5.0996541059173888,5.0996541059173888,0,7.0710678118654888,7.0710678118654879,0
0.62140000000000006,2.5520898000059042,7.214000000000012,1.8046000037811949,1.8046000037811949,0,5.1010683194797624,5.1010683194797624,0,7.0710678118654888,7.0710678118654879,0
0.62160000000000004,2.5535328000059048,7.2160000000000117,1.8056203588664475,1.8056203588664475,0,5.1024825330421359,5.1024825330421359,0,7.0710678118654888,7.0710678118654879,0
0.62180000000000002,2.5549762000059046,7.2180000000000115,1.8066409967944119,1.8066409967944119,0,5.1038967466045086,5.1038967466045086,0,7.0710678118654888,7.0710678118654879,0
0.622,2.5564200000059047,7.2200000000000113,1.8076619175650892,1.8076619175650892,0,5.1053109601668814,5.1053109601668814,0,7.0710678118654888,7.0710678118654879,0
0.62219999999999998,2.5578642000059051,7.2220000000000111,1.8086831211784791,1.8086831211784791,0,5.1067251737292541,5.1067251737292541,0,7.0710678118654888,7.0710678118654879,0
0.62240000000000006,2.5593088000059057,7.2240000000000126,1.8097046076345815,1.8097046076345815,0,5.1081393872916285,5.1081393872916285,0,7.0710678118654888,7.0710678118654879,0
0.62260000000000004,2.5607538000059056,7.2260000000000115,1.8107263769333961,1.8107263769333961,0,5.1095536008540012,5.1095536008540012,0,7.0710678118654888,7.0710678118654879,0
0.62280000000000002,2.5621992000059057,7.2280000000000113,1.8117484290749233,1.8117484290749233,0,5.1109678144163739,5.1109678144163739,0,7.0710678118654888,7.0710678118654879,0
0.623,2.5636450000059061,7.2300000000000111,1.812770764059163,1.812770764059163,0,5.1123820279787466,5.1123820279787466,0,7.0710678118654888,7.0710678118654879,0
0.62319999999999998,2.5650912000059058,7.2320000000000109,1.8137933818861147,1.8137933818861147,0,5.1137962415411193,5.1137962415411193,0,7.0710678118654888,7.0710678118654879,0
0.62340000000000007,2.5665378000059063,7.2340000000000124,1.8148162825557794,1.8148162825557796,0,5.1152104551034938,5.1152104551034938,0,7.0710678118654888,7.0710678118654879,0
0.62360000000000004,2.5679848000059065,7.2360000000000113,1.8158394660681565,1.8158394660681567,0,5.1166246686658665,5.1166246686658665,0,7.0710678118654888,7.0710678118654879,0
0.62380000000000002,2.5694322000059069,7.238000000000012,1.8168629324232464,1.8168629324232464,0,5.1180388822282401,5.1180388822282401,0,7.0710678118654888,7.0710678118654879,0
0.624,2.5708800000059067,7.2400000000000109,1.8178866816210479,1.8178866816210482,0,5.1194530957906119,5.1194530957906119,0,7.0710678118654888,7.0710678118654879,0
0.62419999999999998,2.5723282000059067,7.2420000000000115,1.8189107136615623,1.8189107136615625,0,5.1208673093529855,5.1208673093529855,0,7.0710678118654888,7.0710678118654879,0
0.62440000000000007,2.5737768000059074,7.2440000000000122,1.8199350285447897,1.8199350285447897,0,5.1222815229153591,5.1222815229153591,0,7.0710678118654888,7.0710678118654879,0
0.62460000000000004,2.5752258000059078,7.246000000000012,1.8209596262707293,1.8209596262707295,0,5.1236957364777318,5.1236957364777318,0,7.0710678118654888,7.0710678118654879,0
0.62480000000000002,2.5766752000059077,7.2480000000000118,1.821984506839381,1.8219845068393812,0,5.1251099500401054,5.1251099500401054,0,7.0710678118654888,7.0710678118654879,0
0.625,2.5781250000059082,7.2500000000000115,1.8230096702507457,1.8230096702507457,0,5.1265241636024781,5.1265241636024781,0,7.0710678118654888,7.0710678118654879,0
0.62519999999999998,2.5795752000059076,7.2520000000000113,1.8240351165048219,1.8240351165048221,0,5.1279383771648508,5.1279383771648508,0,7.0710678118654888,7.0710678118654879,0
0.62540000000000007,2.5810258000059085,7.254000000000012,1.8250608456016117,1.825060845601612,0,5.1293525907272244,5.1293525907272244,0,7.0710678118654888,7.0710678118654879,0
0.62560000000000004,2.5824768000059084,7.2560000000000118,1.8260868575411133,1.8260868575411136,0,5.130766804289598,5.1307668042895971,0,7.0710678118654888,7.0710678118654879,0
0.62580000000000002,2.5839282000059089,7.2580000000000116,1.8271131523233279,1.8271131523233279,0,5.1321810178519707,5.1321810178519707,0,7.0710678118654888,7.0710678118654879,0
0.626,2.5853800000059088,7.2600000000000113,1.8281397299482545,1.8281397299482547,0,5.1335952314143434,5.1335952314143434,0,7.0710678118654888,7.0710678118654879,0
0.62619999999999998,2.5868322000059085,7.2620000000000111,1.8291665904158934,1.8291665904158936,0,5.1350094449767161,5.1350094449767161,0,7.0710678118654888,7.0710678118654879,0
0.62640000000000007,2.5882848000059093,7.2640000000000118,1.8301937337262455,1.8301937337262457,0,5.1364236585390897,5.1364236585390897,0,7.0710678118654888,7.0710678118654879,0
0.62660000000000005,2.5897378000059099,7.2660000000000124,1.83122115987931,1.83122115987931,0,5.1378378721014633,5.1378378721014633,0,7.0710678118654888,7.0710678118654879,0
0.62680000000000002,2.5911912000059099,7.2680000000000113,1.8322488688750864,1.8322488688750866,0,5.139252085663836,5.139252085663836,0,7.0710678118654888,7.0710678118654879,0
0.627,2.5926450000059096,7.2700000000000111,1.8332768607135752,1.8332768607135754,0,5.1406662992262087,5.1406662992262087,0,7.0710678118654888,7.0710678118654879,0
0.62719999999999998,2.5940992000059095,7.2720000000000109,1.8343051353947768,1.8343051353947768,0,5.1420805127885814,5.1420805127885814,0,7.0710678118654888,7.0710678118654879,0
0.62740000000000007,2.5955538000059106,7.2740000000000116,1.8353336929186914,1.8353336929186916,0,5.1434947263509549,5.1434947263509549,0,7.0710678118654888,7.0710678118654879,0
0.62760000000000005,2.5970088000059111,7.2760000000000122,1.8363625332853182,1.8363625332853184,0,5.1449089399133285,5.1449089399133285,0,7.0710678118654888,7.0710678118654879,0
0.62780000000000002,2.5984642000059108,7.2780000000000111,1.8373916564946569,1.8373916564946571,0,5.1463231534757012,5.1463231534757012,0,7.0710678118654888,7.0710678118654879,0
0.628,2.5999200000059104,7.2800000000000118,1.8384210625467079,1.8384210625467081,0,5.1477373670380748,5.1477373670380748,0,7.0710678118654888,7.0710678118654879,0
0.62819999999999998,2.6013762000059106,7.2820000000000116,1.839450751441472,1.8394507514414722,0,5.1491515806004475,5.1491515806004475,0,7.0710678118654888,7.0710678118654879,0
0.62840000000000007,2.602832800005912,7.2840000000000122,1.8404807231789493,1.8404807231789495,0,5.1505657941628211,5.1505657941628211,0,7.0710678118654888,7.0710678118654879,0
0.62860000000000005,2.6042898000059118,7.286000000000012,1.8415109777591379,1.8415109777591381,0,5.1519800077251938,5.1519800077251938,0,7.0710678118654888,7.0710678118654879,0
0.62880000000000003,2.6057472000059114,7.2880000000000118,1.842541515182039,1.842541515182039,0,5.1533942212875674,5.1533942212875674,0,7.0710678118654888,7.0710678118654879,0
0.629,2.6072050000059117,7.2900000000000116,1.843572335447653,1.843572335447653,0,5.1548084348499401,5.1548084348499401,0,7.0710678118654888,7.0710678118654879,0
0.62919999999999998,2.6086632000059113,7.2920000000000105,1.8446034385559789,1.8446034385559791,0,5.1562226484123119,5.1562226484123119,0,7.0710678118654888,7.0710678118654879,0
0.62940000000000007,2.6101218000059125,7.294000000000012,1.8456348245070184,1.8456348245070187,0,5.1576368619746864,5.1576368619746864,0,7.0710678118654888,7.0710678118654879,0
0.62960000000000005,2.6115808000059122,7.2960000000000118,1.8466664933007693,1.8466664933007695,0,5.1590510755370591,5.1590510755370591,0,7.0710678118654888,7.0710678118654879,0
0.62980000000000003,2.6130402000059125,7.2980000000000125,1.8476984449372331,1.8476984449372333,0,5.1604652890994327,5.1604652890994327,0,7.0710678118654888,7.0710678118654879,0
0.63,2.6145000000059126,7.3000000000000114,1.8487306794164093,1.8487306794164096,0,5.1618795026618054,5.1618795026618054,0,7.0710678118654888,7.0710678118654879,0
0.63019999999999998,2.6159602000059126,7.3020000000000111,1.8497631967382979,1.8497631967382981,0,5.1632937162241781,5.1632937162241781,0,7.0710678118654888,7.0710678118654879,0
0.63040000000000007,2.6174208000059136,7.3040000000000127,1.8507959969028998,1.8507959969029,0,5.1647079297865526,5.1647079297865526,0,7.0710678118654888,7.0710678118654879,0
0.63060000000000005,2.6188818000059135,7.3060000000000116,1.8518290799102133,1.8518290799102135,0,5.1661221433489244,5.1661221433489244,0,7.0710678118654888,7.0710678118654879,0
0.63080000000000003,2.6203432000059133,7.3080000000000114,1.8528624457602392,1.8528624457602392,0,5.167536356911298,5.167536356911298,0,7.0710678118654888,7.0710678118654879,0
0.63100000000000001,2.6218050000059137,7.3100000000000112,1.8538960944529779,1.8538960944529781,0,5.1689505704736707,5.1689505704736707,0,7.0710678118654888,7.0710678118654879,0
0.63119999999999998,2.6232672000059138,7.3120000000000118,1.8549300259884289,1.8549300259884292,0,5.1703647840360443,5.1703647840360443,0,7.0710678118654888,7.0710678118654879,0
0.63140000000000007,2.6247298000059143,7.3140000000000125,1.8559642403665928,1.8559642403665928,0,5.1717789975984179,5.1717789975984179,0,7.0710678118654888,7.0710678118654879,0
0.63160000000000005,2.626192800005914,7.3160000000000114,1.8569987375874684,1.8569987375874686,0,5.1731932111607897,5.1731932111607906,0,7.0710678118654888,7.0710678118654879,0
0.63180000000000003,2.6276562000059145,7.3180000000000121,1.8580335176510572,1.8580335176510574,0,5.1746074247231633,5.1746074247231642,0,7.0710678118654888,7.0710678118654879,0
0.63200000000000001,2.6291200000059147,7.3200000000000118,1.8590685805573581,1.8590685805573584,0,5.1760216382855369,5.1760216382855369,0,7.0710678118654888,7.0710678118654879,0
0.63219999999999998,2.6305842000059148,7.3220000000000116,1.8601039263063714,1.8601039263063717,0,5.1774358518479096,5.1774358518479096,0,7.0710678118654888,7.0710678118654879,0
0.63240000000000007,2.632048800005915,7.3240000000000123,1.8611395548980976,1.8611395548980978,0,5.1788500654102831,5.1788500654102831,0,7.0710678118654888,7.0710678118654879,0
0.63260000000000005,2.6335138000059155,7.3260000000000121,1.8621754663325363,1.8621754663325365,0,5.1802642789726558,5.1802642789726558,0,7.0710678118654888,7.0710678118654879,0
0.63280000000000003,2.6349792000059158,7.3280000000000118,1.8632116606096871,1.8632116606096873,0,5.1816784925350285,5.1816784925350294,0,7.0710678118654888,7.0710678118654879,0
0.63300000000000001,2.6364450000059154,7.3300000000000116,1.8642481377295503,1.8642481377295501,0,5.1830927060974021,5.1830927060974021,0,7.0710678118654888,7.0710678118654879,0
0.63319999999999999,2.6379112000059157,7.3320000000000114,1.8652848976921264,1.8652848976921261,0,5.1845069196597748,5.1845069196597748,0,7.0710678118654888,7.0710678118654879,0
0.63340000000000007,2.6393778000059163,7.3340000000000121,1.866321940497415,1.8663219404974147,0,5.1859211332221484,5.1859211332221484,0,7.0710678118654888,7.0710678118654879,0
0.63360000000000005,2.6408448000059166,7.3360000000000127,1.8673592661454157,1.8673592661454155,0,5.187335346784522,5.187335346784522,0,7.0710678118654888,7.0710678118654879,0
0.63380000000000003,2.6423122000059163,7.3380000000000116,1.8683968746361286,1.8683968746361284,0,5.1887495603468938,5.1887495603468947,0,7.0710678118654888,7.0710678118654879,0
0.63400000000000001,2.6437800000059166,7.3400000000000114,1.8694347659695545,1.8694347659695543,0,5.1901637739092674,5.1901637739092674,0,7.0710678118654888,7.0710678118654879,0
0.63419999999999999,2.6452482000059168,7.3420000000000112,1.8704729401456928,1.8704729401456925,0,5.1915779874716401,5.1915779874716401,0,7.0710678118654888,7.0710678118654879,0
0.63440000000000007,2.6467168000059176,7.3440000000000119,1.8715113971645438,1.8715113971645436,0,5.1929922010340137,5.1929922010340137,0,7.0710678118654888,7.0710678118654879,0
0.63460000000000005,2.6481858000059173,7.3460000000000125,1.8725501370261066,1.8725501370261064,0,5.1944064145963873,5.1944064145963873,0,7.0710678118654888,7.0710678118654879,0
0.63480000000000003,2.6496552000059177,7.3480000000000114,1.8735891597303824,1.8735891597303822,0,5.1958206281587591,5.19582062815876,0,7.0710678118654888,7.0710678118654879,0
0.63500000000000001,2.6511250000059179,7.3500000000000121,1.8746284652773706,1.8746284652773704,0,5.1972348417211327,5.1972348417211336,0,7.0710678118654888,7.0710678118654879,0
0.63519999999999999,2.6525952000059174,7.352000000000011,1.8756680536670707,1.8756680536670705,0,5.1986490552835054,5.1986490552835054,0,7.0710678118654888,7.0710678118654879,0
0.63540000000000008,2.6540658000059181,7.3540000000000116,1.8767079248994842,1.876707924899484,0,5.200063268845879,5.200063268845879,0,7.0710678118654888,7.0710678118654879,0
0.63560000000000005,2.6555368000059185,7.3560000000000123,1.8777480789746099,1.8777480789746097,0,5.2014774824082526,5.2014774824082526,0,7.0710678118654888,7.0710678118654879,0
0.63580000000000003,2.6570082000059188,7.3580000000000121,1.878788515892448,1.8787885158924478,0,5.2028916959706253,5.2028916959706253,0,7.0710678118654888,7.0710678118654879,0
0.63600000000000001,2.6584800000059183,7.3600000000000119,1.879829235652998,1.8798292356529978,0,5.204305909532998,5.2043059095329989,0,7.0710678118654888,7.0710678118654879,0
0.63619999999999999,2.6599522000059181,7.3620000000000116,1.8808702382562608,1.8808702382562605,0,5.2057201230953716,5.2057201230953716,0,7.0710678118654888,7.0710678118654879,0
0.63640000000000008,2.6614248000059191,7.3640000000000123,1.8819115237022366,1.8819115237022366,0,5.2071343366577452,5.2071343366577452,0,7.0710678118654888,7.0710678118654879,0
0.63660000000000005,2.6628978000059194,7.3660000000000121,1.8829530919909245,1.8829530919909245,0,5.2085485502201179,5.2085485502201179,0,7.0710678118654888,7.0710678118654879,0
0.63680000000000003,2.6643712000059194,7.3680000000000119,1.8839949431223248,1.8839949431223248,0,5.2099627637824906,5.2099627637824915,0,7.0710678118654888,7.0710678118654879,0
0.63700000000000001,2.6658450000059193,7.3700000000000117,1.8850370770964375,1.8850370770964373,0,5.2113769773448642,5.2113769773448642,0,7.0710678118654888,7.0710678118654879,0
0.63719999999999999,2.6673192000059194,7.3720000000000114,1.8860794939132628,1.8860794939132626,0,5.2127911909072369,5.2127911909072369,0,7.0710678118654888,7.0710678118654879,0
0.63740000000000008,2.6687938000059206,7.374000000000013,1.8871221935728013,1.8871221935728013,0,5.2142054044696104,5.2142054044696113,0,7.0710678118654888,7.0710678118654879,0
0.63760000000000006,2.6702688000059203,7.3760000000000119,1.8881651760750513,1.8881651760750511,0,5.2156196180319832,5.2156196180319832,0,7.0710678118654888,7.0710678118654879,0
0.63780000000000003,2.6717442000059206,7.3780000000000125,1.8892084414200141,1.8892084414200141,0,5.2170338315943567,5.2170338315943567,0,7.0710678118654888,7.0710678118654879,0
0.63800000000000001,2.6732200000059203,7.3800000000000114,1.890251989607689,1.890251989607689,0,5.2184480451567294,5.2184480451567294,0,7.0710678118654888,7.0710678118654879,0
0.63819999999999999,2.6746962000059202,7.3820000000000112,1.8912958206380766,1.8912958206380766,0,5.2198622587191021,5.2198622587191021,0,7.0710678118654888,7.0710678118654879,0
0.63840000000000008,2.6761728000059213,7.3840000000000128,1.8923399345111773,1.8923399345111773,0,5.2212764722814757,5.2212764722814766,0,7.0710678118654888,7.0710678118654879,0
0.63860000000000006,2.6776498000059212,7.3860000000000117,1.8933843312269898,1.8933843312269898,0,5.2226906858438484,5.2226906858438484,0,7.0710678118654888,7.0710678118654879,0
0.63880000000000003,2.679127200005921,7.3880000000000123,1.8944290107855146,1.8944290107855146,0,5.224104899406222,5.224104899406222,0,7.0710678118654888,7.0710678118654879,0
