"Time","revolute.phi","revolute.w"
3.8500000000000001,-12.243856899831647,-2.1462403529658838
3.8519999999999999,-12.24814873662255,-2.1456041988346288
3.8540000000000001,-12.252439301430185,-2.1449684217593319
3.8559999999999999,-12.256728595009092,-2.1443330214041509
3.8580000000000001,-12.261016618113166,-2.1436979974336161
3.8599999999999999,-12.265303371495659,-2.1430633495126306
3.8620000000000001,-12.269588855909179,-2.1424290773064656
3.8639999999999999,-12.27387307210569,-2.1417951804807638
3.8660000000000001,-12.278156020836532,-2.141161658701535
3.8679999999999999,-12.282437702852386,-2.1405285116351607
3.8700000000000001,-12.286718118903309,-2.1398957389483853
3.8719999999999999,-12.290997269738718,-2.1392633403083217
3.8740000000000001,-12.29527515610739,-2.1386313153824474
3.8759999999999999,-12.299551778757476,-2.1379996638386056
3.8780000000000001,-12.303827138436491,-2.1373683853450012
3.8799999999999999,-12.308101235891316,-2.1367374795702037
3.8820000000000001,-12.312374071868195,-2.1361069461831441
3.8839999999999999,-12.316645647112759,-2.1354767848531133
3.8860000000000001,-12.320915962369996,-2.1348469952497644
3.8879999999999999,-12.325185018384271,-2.1342175770431089
3.8900000000000001,-12.329452815899318,-2.1335885299035167
3.8919999999999999,-12.333719355658253,-2.1329598535017151
3.8940000000000001,-12.337984638403562,-2.1323315475087883
3.8959999999999999,-12.342248664877109,-2.131703611596178
3.8980000000000001,-12.346511435820135,-2.1310760454356776
3.8999999999999999,-12.350772951973267,-2.13044884869944
3.9020000000000001,-12.355033214076496,-2.1298220210599648
3.9039999999999999,-12.359292222869209,-2.1291955621901089
3.9060000000000001,-12.363549979090172,-2.1285694717630794
3.9079999999999999,-12.367806483477523,-2.1279437494524349
3.9100000000000001,-12.372061736768801,-2.1273183949320824
3.9119999999999999,-12.376315739700914,-2.1266934078762794
3.9140000000000001,-12.380568493010175,-2.1260687879596301
3.9159999999999999,-12.384819997432265,-2.125444534857087
3.9180000000000001,-12.389070253702263,-2.1248206482439498
3.9199999999999999,-12.393319262554643,-2.1241971277958607
3.9220000000000002,-12.397567024723257,-2.1235739731888117
3.9239999999999999,-12.401813540941356,-2.1229511840991342
3.9260000000000002,-12.406058811941588,-2.1223287602035041
3.9279999999999999,-12.410302838455987,-2.1217067011789403
3.9300000000000002,-12.414545621215986,-2.1210850067028022
3.9319999999999999,-12.418787160952409,-2.1204636764527893
3.9340000000000002,-12.423027458395485,-2.1198427101069406
3.9359999999999999,-12.427266514274841,-2.1192221073436359
3.9380000000000002,-12.431504329319496,-2.1186018678415901
3.9399999999999999,-12.435740904257875,-2.1179819912798563
3.9420000000000002,-12.439976239817803,-2.117362477337823
3.944,-12.444210336726503,-2.1167433256952166
3.9460000000000002,-12.448443195710615,-2.1161245360320939
3.948,-12.452674817496169,-2.115506108028848
3.9500000000000002,-12.456905202808612,-2.1148880413662052
3.952,-12.461134352372785,-2.1142703357252199
3.9540000000000002,-12.465362266912951,-2.1136529907872816
3.956,-12.469588947152776,-2.113036006234108
3.9580000000000002,-12.473814393815333,-2.1124193817477463
3.96,-12.478038607623112,-2.1118031170105716
3.9620000000000002,-12.482261589298014,-2.1111872117052877
3.964,-12.486483339561353,-2.1105716655149234
3.9660000000000002,-12.490703859133852,-2.109956478122835
3.968,-12.494923148735657,-2.1093416492127028
3.9700000000000002,-12.499141209086332,-2.1087271784685306
3.972,-12.503358040904848,-2.1081130655746469
3.9740000000000002,-12.507573644909609,-2.1074993102157022
3.976,-12.511788021818427,-2.1068859120766672
3.9780000000000002,-12.516001172348544,-2.106272870842834
3.98,-12.520213097216615,-2.1056601861998154
3.9820000000000002,-12.524423797138725,-2.1050478578335419
3.984,-12.528633272830389,-2.1044358854302616
3.9860000000000002,-12.532841525006528,-2.1038242686765423
3.988,-12.53704855438151,-2.1032130072592654
3.9900000000000002,-12.541254361669116,-2.1026021008656284
3.992,-12.545458947582565,-2.1019915491831447
3.9940000000000002,-12.549662312834501,-2.10138135189964
3.996,-12.553864458137001,-2.1007715087032541
3.9980000000000002,-12.558065384201575,-2.1001620192824366
4,-12.56226509173916,-2.099552883325952
4.0019999999999998,-12.56646358146013,-2.0989441005228713
4.0040000000000004,-12.570660854074301,-2.0983356705625766
4.0060000000000002,-12.574856910290917,-2.097727593134759
4.008,-12.579051750818657,-2.0971198679294165
4.0099999999999998,-12.583245376365648,-2.0965124946368547
4.0120000000000005,-12.587437787639452,-2.0959054729476847
4.0140000000000002,-12.591628985347066,-2.0952988025528216
4.016,-12.595818970194937,-2.0946924831434877
4.0179999999999998,-12.600007742888952,-2.094086514411206
4.0200000000000005,-12.604195304134443,-2.0934808960478035
4.0220000000000002,-12.608381654636178,-2.0928756277454084
4.024,-12.612566795098385,-2.0922707091964488
4.0259999999999998,-12.616750726224726,-2.0916661400936545
4.0280000000000005,-12.620933448718324,-2.0910619201300533
4.0300000000000002,-12.625114963281739,-2.090458048998971
4.032,-12.629295270616989,-2.0898545263940336
4.0339999999999998,-12.633474371425544,-2.0892513520091587
4.0360000000000005,-12.63765226640832,-2.0886485255385634
4.0380000000000003,-12.641828956265689,-2.0880460466767587
4.04,-12.646004441697482,-2.087443915118548
4.0419999999999998,-12.650178723402979,-2.0868421305590301
4.0440000000000005,-12.654351802080926,-2.0862406926935941
4.0460000000000003,-12.658523678429516,-2.0856396012179221
4.048,-12.662694353146408,-2.0850388558279866
4.0499999999999998,-12.66686382692872,-2.0844384562200462
4.0520000000000005,-12.671032100473031,-2.0838384020906537
4.0540000000000003,-12.675199174475381,-2.0832386931366464
4.056,-12.679365049631272,-2.0826393290551493
4.0579999999999998,-12.683529726635674,-2.082040309543574
4.0600000000000005,-12.687693206183027,-2.0814416342996171
4.0620000000000003,-12.691855488967219,-2.0808433030212581
4.0640000000000001,-12.696016575681627,-2.0802453154067648
4.0659999999999998,-12.700176467019084,-2.0796476711546825
4.0680000000000005,-12.704335163671903,-2.0790503699638405
4.0700000000000003,-12.708492666331853,-2.0784534115333511
4.0720000000000001,-12.712648975690186,-2.0778567955626017
4.0739999999999998,-12.716804092437629,-2.0772605217512652
4.0760000000000005,-12.720958017264376,-2.0766645897992881
4.0780000000000003,-12.725110743220927,-2.0760690066321597
4.0800000000000001,-12.729262278053376,-2.0754737652757957
4.0819999999999999,-12.733412622741207,-2.0748788651558803
4.0840000000000005,-12.73756177796718,-2.0742843059785194
4.0860000000000003,-12.741709744413482,-2.0736900874501489
4.0880000000000001,-12.745856522761722,-2.073096209277526
4.0899999999999999,-12.75000211369294,-2.0725026711677339
4.0920000000000005,-12.754146517887602,-2.0719094728281817
4.0940000000000003,-12.758289736025594,-2.0713166139665971
4.0960000000000001,-12.762431768786245,-2.070724094291037
4.0979999999999999,-12.766572616848304,-2.0701319135098735
4.0999999999999996,-12.77071228088996,-2.0695400713318048
4.1020000000000003,-12.774850761588823,-2.0689485674658479
4.1040000000000001,-12.778988059621945,-2.0683574016213413
4.1059999999999999,-12.783124175665796,-2.0677665735079427
4.1079999999999997,-12.787259110396302,-2.0671760828356263
4.1100000000000003,-12.791392864488811,-2.0665859293146887
4.1120000000000001,-12.795525438618103,-2.0659961126557409
4.1139999999999999,-12.799656833458403,-2.0654066325697125
4.1159999999999997,-12.803787049683374,-2.0648174887678499
4.1180000000000003,-12.807916087966111,-2.0642286809617132
4.1200000000000001,-12.812043948979149,-2.06364020886318
4.1219999999999999,-12.816170633394465,-2.0630520721844428
4.1239999999999997,-12.820296141883482,-2.0624642706380047
4.1260000000000003,-12.824420475117055,-2.0618768039366846
4.1280000000000001,-12.828543633765486,-2.0612896717936144
4.1299999999999999,-12.832665618498526,-2.0607028739222382
4.1319999999999997,-12.836786429985352,-2.0601164100363092
4.1340000000000003,-12.840906068894613,-2.0595302798498922
4.1360000000000001,-12.845024535894378,-2.0589444830773647
4.1379999999999999,-12.849141831652178,-2.0583590194334107
4.1399999999999997,-12.853257956834986,-2.0577738886330255
4.1420000000000003,-12.857372912109229,-2.0571890903915104
4.1440000000000001,-12.861486698140771,-2.0566046244244771
4.1459999999999999,-12.865599315594942,-2.0560204904478407
4.1479999999999997,-12.869710765136505,-2.055436688177827
4.1500000000000004,-12.873821047429693,-2.0548532173309639
4.1520000000000001,-12.87793016313818,-2.0542700776240865
4.1539999999999999,-12.882038112925089,-2.0536872687743348
4.1559999999999997,-12.886144897453015,-2.0531047904991513
4.1580000000000004,-12.890250517383992,-2.0525226425162821
4.1600000000000001,-12.89435497337951,-2.0519408245437769
4.1619999999999999,-12.898458266100528,-2.0513593362999871
4.1639999999999997,-12.902560396207454,-2.0507781775035649
4.1660000000000004,-12.906661364360152,-2.0501973478734636
4.1680000000000001,-12.910761171217946,-2.0496168471289371
4.1699999999999999,-12.914859817439631,-2.0490366749895399
4.1719999999999997,-12.918957303683445,-2.0484568311751215
4.1740000000000004,-12.923053630607106,-2.0478773154058345
4.1760000000000002,-12.927148798867778,-2.0472981274021262
4.1779999999999999,-12.931242809122097,-2.0467192668847418
4.1799999999999997,-12.935335662026164,-2.046140733574723
4.1820000000000004,-12.939427358235546,-2.0455625271934075
4.1840000000000002,-12.943517898405265,-2.0449846474624271
4.1859999999999999,-12.947607283189821,-2.0444070941037107
4.1879999999999997,-12.95169551324318,-2.0438298668394785
4.1900000000000004,-12.955782589218774,-2.0432529653922442
4.1920000000000002,-12.959868511769502,-2.0426763894848166
4.194,-12.963953281547735,-2.0421001388402926
4.1959999999999997,-12.968036899205316,-2.0415242131820652
4.1980000000000004,-12.972119365393558,-2.0409486122338145
4.2000000000000002,-12.976200680763251,-2.0403733357195133
4.202,-12.98028084596465,-2.0397983833634212
4.2039999999999997,-12.984359861647492,-2.0392237548900898
4.2060000000000004,-12.988437728460987,-2.0386494500243568
4.2080000000000002,-12.992514447053816,-2.0380754684913485
4.21,-12.996590018074142,-2.0375018100164781
4.2119999999999997,-13.000664442169601,-2.0369284743254452
4.2140000000000004,-13.00473771998732,-2.036355461144236
4.2160000000000002,-13.008809852173886,-2.0357827701991198
4.218,-13.012880839375377,-2.0352104012166534
4.2199999999999998,-13.016950682237352,-2.034638353923675
4.2220000000000004,-13.02101938140485,-2.0340666280473063
4.2240000000000002,-13.02508693752239,-2.0334952233149544
4.226,-13.02915335123398,-2.0329241394543058
4.2279999999999998,-13.033218623183108,-2.0323533761933286
4.2300000000000004,-13.037282754012748,-2.0317829332602724
4.2320000000000002,-13.04134574436536,-2.0312128103836682
4.234,-13.045407594882892,-2.0306430072923232
4.2359999999999998,-13.049468306206775,-2.0300735237153273
4.2380000000000004,-13.053527878977933,-2.0295043593820461
4.2400000000000002,-13.057586313836778,-2.0289355140221232
4.242,-13.061643611423209,-2.0283669873654824
4.2439999999999998,-13.065699772376622,-2.0277987791423189
4.2460000000000004,-13.069754797335904,-2.0272308890831066
4.2480000000000002,-13.073808686939422,-2.0266633169185955
4.25,-13.077861441825057,-2.0260960623798079
4.2519999999999998,-13.081913062630166,-2.0255291251980414
4.2540000000000004,-13.085963549991613,-2.0249625051048654
4.2560000000000002,-13.090012904545745,-2.0243962018321247
4.258,-13.094061126928425,-2.0238302151119338
4.2599999999999998,-13.098108217774994,-2.0232645446766804
4.2620000000000005,-13.102154177720308,-2.0226991902590212
4.2640000000000002,-13.106199007398704,-2.0221341515918834
4.266,-13.110242707444032,-2.0215694284084647
4.2679999999999998,-13.114285278489648,-2.021005020442233
4.2700000000000005,-13.118326721168396,-2.0204409274269213
4.2720000000000002,-13.122367036112625,-2.0198771490965317
4.274,-13.126406223954193,-2.0193136851853346
4.2759999999999998,-13.130444285324462,-2.0187505354278641
4.2780000000000005,-13.134481220854298,-2.0181876995589239
4.2800000000000002,-13.138517031174064,-2.01762517731358
4.282,-13.142551716913641,-2.0170629684271635
4.2839999999999998,-13.146585278702419,-2.0165010726352697
4.2860000000000005,-13.15061771716929,-2.015939489673757
4.2880000000000003,-13.154649032942647,-2.0153782192787477
4.29,-13.158679226650413,-2.0148172611866246
4.2919999999999998,-13.162708298920007,-2.0142566151340331
4.2940000000000005,-13.166736250378365,-2.0136962808578778
4.2960000000000003,-13.170763081651938,-2.0131362580953254
4.298,-13.174788793366682,-2.012576546583801
4.2999999999999998,-13.178813386148073,-2.0120171460609897
4.3020000000000005,-13.182836860621105,-2.0114580562648321
4.3040000000000003,-13.186859217410285,-2.010899276933531
4.306,-13.190880454554449,-2.010340810126257
4.3079999999999998,-13.194900573087342,-2.0097826552134936
4.3100000000000005,-13.198919575636998,-2.0092248101343411
4.3120000000000003,-13.202937462822934,-2.0086672746307697
4.3140000000000001,-13.206954235264165,-2.0081100484450287
4.3159999999999998,-13.210969893579195,-2.0075531313196491
4.3180000000000005,-13.214984438386018,-2.0069965229974422
4.3200000000000003,-13.218997870302116,-2.0064402232215008
4.3220000000000001,-13.223010189944473,-2.0058842317351946
4.3239999999999998,-13.22702139792956,-2.0053285482821734
4.3260000000000005,-13.231031494873347,-2.0047731726063662
4.3280000000000003,-13.235040481391295,-2.004218104451978
4.3300000000000001,-13.239048358098358,-2.0036633435634918
4.3319999999999999,-13.243055125608997,-2.0031088896856692
4.3340000000000005,-13.247060784537167,-2.0025547425635444
4.3360000000000003,-13.251065335496305,-2.0020009019424321
4.3380000000000001,-13.255068779099371,-2.001447367567919
4.3399999999999999,-13.259071115958813,-2.0008941391858666
4.3420000000000005,-13.263072346686576,-2.0003412165424121
4.3440000000000003,-13.267072471894101,-1.9997885993839664
4.3460000000000001,-13.271071492192354,-1.9992362874572127
4.3479999999999999,-13.275069408191774,-1.9986842805091081
4.3500000000000005,-13.279066220502321,-1.9981325782868804
4.3520000000000003,-13.28306192973346,-1.9975811805380312
4.3540000000000001,-13.287056536494141,-1.9970300870103315
4.3559999999999999,-13.291050041392838,-1.9964792974518235
4.3579999999999997,-13.295042445037531,-1.9959288116108207
4.3600000000000003,-13.299033748035692,-1.9953786292359041
4.3620000000000001,-13.303023950994312,-1.9948287500759267
4.3639999999999999,-13.307013054519883,-1.9942791738800079
4.3659999999999997,-13.311001059218411,-1.9937299003975364
4.3680000000000003,-13.314987965695408,-1.9931809293781684
4.3700000000000001,-13.318973774555895,-1.9926322605718263
4.3719999999999999,-13.322958486404408,-1.9920838937287011
4.3739999999999997,-13.326942101844992,-1.9915358285992482
4.3760000000000003,-13.330924621481198,-1.9909880649341893
4.3780000000000001,-13.3349060459161,-1.9904406024845112
4.3799999999999999,-13.33888637575228,-1.9898934410014655
4.3819999999999997,-13.342865611591831,-1.9893465802365675
4.3840000000000003,-13.346843754036374,-1.9888000199415956
4.3860000000000001,-13.350820803687025,-1.9882537598685932
4.3879999999999999,-13.354796761144437,-1.987707799769864
4.3899999999999997,-13.35877162700876,-1.9871621393979759
4.3920000000000003,-13.362745401879687,-1.9866167785057558
4.3940000000000001,-13.366718086356403,-1.986071716846294
4.3959999999999999,-13.370689681037623,-1.9855269541729403
4.3979999999999997,-13.37466018652159,-1.9849824902393043
4.4000000000000004,-13.378629603406058,-1.9844383247992559
4.4020000000000001,-13.382597932288299,-1.9838944576069231
4.4039999999999999,-13.386565173765117,-1.9833508884166933
4.4059999999999997,-13.39053132843283,-1.9828076169832114
4.4080000000000004,-13.394496396887286,-1.9822646430613793
4.4100000000000001,-13.398460379723856,-1.981721966406357
4.4119999999999999,-13.402423277537428,-1.98117958677356
4.4139999999999997,-13.406385090922424,-1.9806375039186603
4.4160000000000004,-13.410345820472791,-1.9800957175975848
4.4180000000000001,-13.414305466782002,-1.9795542275665159
4.4199999999999999,-13.418264030443051,-1.9790130335818905
4.4219999999999997,-13.422221512048468,-1.9784721354003985
4.4240000000000004,-13.426177912190317,-1.9779315327789839
4.4260000000000002,-13.430133231460177,-1.9773912254748438
4.4279999999999999,-13.434087470449166,-1.9768512132454277
4.4299999999999997,-13.438040629747933,-1.9763114958484356
4.4320000000000004,-13.441992709946662,-1.9757720730418207
4.4340000000000002,-13.44594371163506,-1.975232944583786
