"Time","prismatic.s","prismatic.v","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.8236,0.82360000000000766,1.000000000000014,0.58237314498524595,0.58237314498524595,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82380000000000009,0.82380000000000775,1.000000000000014,0.58251456634148335,0.58251456634148335,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82400000000000007,0.82400000000000773,1.000000000000014,0.58265598769772065,0.58265598769772065,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82420000000000004,0.8242000000000077,1.000000000000014,0.58279740905395794,0.58279740905395794,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82440000000000002,0.82440000000000768,1.000000000000014,0.58293883041019523,0.58293883041019523,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.8246,0.82460000000000766,1.000000000000014,0.58308025176643252,0.58308025176643252,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82480000000000009,0.82480000000000775,1.000000000000014,0.58322167312266993,0.58322167312266993,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82500000000000007,0.82500000000000773,1.000000000000014,0.58336309447890722,0.58336309447890722,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82520000000000004,0.82520000000000771,1.000000000000014,0.58350451583514451,0.58350451583514451,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82540000000000002,0.82540000000000768,1.000000000000014,0.5836459371913818,0.5836459371913818,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.8256,0.82560000000000766,1.000000000000014,0.5837873585476191,0.5837873585476191,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82580000000000009,0.82580000000000775,1.000000000000014,0.5839287799038565,0.5839287799038565,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82600000000000007,0.82600000000000773,1.000000000000014,0.58407020126009379,0.58407020126009379,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82620000000000005,0.82620000000000771,1.000000000000014,0.58421162261633108,0.58421162261633108,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82640000000000002,0.82640000000000768,1.000000000000014,0.58435304397256838,0.58435304397256838,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.8266,0.82660000000000766,1.000000000000014,0.58449446532880567,0.58449446532880567,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82680000000000009,0.82680000000000775,1.000000000000014,0.58463588668504296,0.58463588668504307,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82700000000000007,0.82700000000000773,1.000000000000014,0.58477730804128025,0.58477730804128036,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82720000000000005,0.82720000000000782,1.000000000000014,0.58491872939751766,0.58491872939751766,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82740000000000002,0.8274000000000078,1.000000000000014,0.58506015075375495,0.58506015075375495,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.8276,0.82760000000000777,1.000000000000014,0.58520157210999224,0.58520157210999224,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82780000000000009,0.82780000000000786,1.000000000000014,0.58534299346622964,0.58534299346622964,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82800000000000007,0.82800000000000784,1.000000000000014,0.58548441482246694,0.58548441482246694,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82820000000000005,0.82820000000000782,1.000000000000014,0.58562583617870423,0.58562583617870423,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82840000000000003,0.8284000000000078,1.000000000000014,0.58576725753494152,0.58576725753494152,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.8286,0.82860000000000777,1.000000000000014,0.58590867889117881,0.58590867889117881,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82880000000000009,0.82880000000000786,1.000000000000014,0.58605010024741622,0.58605010024741622,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82900000000000007,0.82900000000000784,1.000000000000014,0.58619152160365351,0.58619152160365351,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82920000000000005,0.82920000000000782,1.000000000000014,0.5863329429598908,0.5863329429598908,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82940000000000003,0.8294000000000078,1.000000000000014,0.58647436431612809,0.58647436431612809,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.8296,0.82960000000000778,1.000000000000014,0.58661578567236539,0.58661578567236539,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.82980000000000009,0.82980000000000786,1.000000000000014,0.58675720702860268,0.58675720702860279,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83000000000000007,0.83000000000000784,1.000000000000014,0.58689862838483997,0.58689862838484008,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83020000000000005,0.83020000000000782,1.000000000000014,0.58704004974107726,0.58704004974107737,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83040000000000003,0.8304000000000078,1.000000000000014,0.58718147109731456,0.58718147109731467,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.8306,0.83060000000000778,1.000000000000014,0.58732289245355185,0.58732289245355196,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83080000000000009,0.83080000000000787,1.000000000000014,0.58746431380978925,0.58746431380978925,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83100000000000007,0.83100000000000784,1.000000000000014,0.58760573516602654,0.58760573516602654,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83120000000000005,0.83120000000000782,1.000000000000014,0.58774715652226384,0.58774715652226384,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83140000000000003,0.8314000000000078,1.000000000000014,0.58788857787850113,0.58788857787850113,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83160000000000001,0.83160000000000778,1.000000000000014,0.58802999923473842,0.58802999923473853,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83180000000000009,0.83180000000000787,1.000000000000014,0.58817142059097582,0.58817142059097582,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83200000000000007,0.83200000000000784,1.000000000000014,0.58831284194721312,0.58831284194721312,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83220000000000005,0.83220000000000782,1.000000000000014,0.58845426330345041,0.58845426330345041,0,0.70710678118655745,0.70710678118655745,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83240000000000003,0.8324000000000078,1.0000000000000142,0.5885956846596877,0.5885956846596877,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83260000000000001,0.83260000000000778,1.0000000000000142,0.58873710601592499,0.58873710601592499,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83279999999999998,0.83280000000000776,1.0000000000000142,0.58887852737216229,0.58887852737216229,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83300000000000007,0.83300000000000785,1.0000000000000142,0.58901994872839969,0.58901994872839969,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83320000000000005,0.83320000000000782,1.0000000000000142,0.58916137008463698,0.58916137008463698,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83340000000000003,0.8334000000000078,1.0000000000000142,0.58930279144087427,0.58930279144087427,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83360000000000001,0.83360000000000778,1.0000000000000142,0.58944421279711157,0.58944421279711157,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83379999999999999,0.83380000000000776,1.0000000000000142,0.58958563415334886,0.58958563415334886,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83400000000000007,0.83400000000000785,1.0000000000000142,0.58972705550958615,0.58972705550958626,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83420000000000005,0.83420000000000782,1.0000000000000142,0.58986847686582344,0.58986847686582355,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83440000000000003,0.8344000000000078,1.0000000000000142,0.59000989822206085,0.59000989822206085,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83460000000000001,0.83460000000000778,1.0000000000000142,0.59015131957829814,0.59015131957829814,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83479999999999999,0.83480000000000776,1.0000000000000142,0.59029274093453543,0.59029274093453543,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83500000000000008,0.83500000000000796,1.0000000000000142,0.59043416229077283,0.59043416229077283,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83520000000000005,0.83520000000000794,1.0000000000000142,0.59057558364701013,0.59057558364701013,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83540000000000003,0.83540000000000791,1.0000000000000142,0.59071700500324742,0.59071700500324742,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83560000000000001,0.83560000000000789,1.0000000000000142,0.59085842635948471,0.59085842635948471,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83579999999999999,0.83580000000000787,1.0000000000000142,0.590999847715722,0.590999847715722,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83600000000000008,0.83600000000000796,1.0000000000000142,0.59114126907195941,0.59114126907195941,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83620000000000005,0.83620000000000794,1.0000000000000142,0.5912826904281967,0.5912826904281967,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83640000000000003,0.83640000000000791,1.0000000000000142,0.59142411178443399,0.59142411178443399,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83660000000000001,0.83660000000000789,1.0000000000000142,0.59156553314067128,0.59156553314067128,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83679999999999999,0.83680000000000787,1.0000000000000142,0.59170695449690858,0.59170695449690858,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83700000000000008,0.83700000000000796,1.0000000000000142,0.59184837585314587,0.59184837585314598,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83720000000000006,0.83720000000000794,1.0000000000000142,0.59198979720938327,0.59198979720938327,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83740000000000003,0.83740000000000792,1.0000000000000142,0.59213121856562057,0.59213121856562057,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83760000000000001,0.83760000000000789,1.0000000000000142,0.59227263992185786,0.59227263992185786,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83779999999999999,0.83780000000000787,1.0000000000000142,0.59241406127809515,0.59241406127809515,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83800000000000008,0.83800000000000796,1.0000000000000142,0.59255548263433244,0.59255548263433255,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83820000000000006,0.83820000000000794,1.0000000000000142,0.59269690399056973,0.59269690399056985,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83840000000000003,0.83840000000000792,1.0000000000000142,0.59283832534680703,0.59283832534680714,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83860000000000001,0.83860000000000789,1.0000000000000142,0.59297974670304432,0.59297974670304443,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83879999999999999,0.83880000000000787,1.0000000000000142,0.59312116805928161,0.59312116805928172,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83900000000000008,0.83900000000000807,1.0000000000000142,0.59326258941551913,0.59326258941551913,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83920000000000006,0.83920000000000805,1.0000000000000142,0.59340401077175642,0.59340401077175642,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83940000000000003,0.83940000000000803,1.0000000000000142,0.59354543212799371,0.59354543212799371,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83960000000000001,0.83960000000000801,1.0000000000000142,0.593686853484231,0.593686853484231,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.83979999999999999,0.83980000000000798,1.0000000000000142,0.5938282748404683,0.5938282748404683,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.84000000000000008,0.84000000000000807,1.0000000000000142,0.5939696961967057,0.5939696961967057,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.84020000000000006,0.84020000000000805,1.0000000000000142,0.59411111755294299,0.59411111755294299,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.84040000000000004,0.84040000000000803,1.0000000000000142,0.59425253890918028,0.59425253890918028,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.84060000000000001,0.84060000000000801,1.0000000000000142,0.59439396026541758,0.59439396026541758,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.84079999999999999,0.84080000000000799,1.0000000000000142,0.59453538162165487,0.59453538162165487,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.84100000000000008,0.84100000000000807,1.0000000000000142,0.59467680297789216,0.59467680297789227,0,0.70710678118655768,0.70710678118655768,0,1.1980416658730062e-14,1.1980416658730064e-14,0
